ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00789/data/Folder_2,\corpus\sip_2014.0037.00789\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T16:31:19,false,,,,,,
3,2,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T16:32:18,false,,,,,,
4,3,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-07T16:31:20,false,,,,,,
5,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,21504,File,,1997-02-19T01:28:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,23552,File,,1997-02-06T05:40:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,20480,File,,1997-02-22T22:28:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,12288,File,,1997-01-19T04:04:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,16384,File,,1997-02-18T21:49:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,34304,File,,1997-02-19T00:27:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,7680,File,,1997-02-10T05:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,2048,File,,1997-01-28T21:41:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,19968,File,,1997-01-18T23:34:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,31744,File,,1997-02-16T22:58:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,13824,File,,1997-01-30T06:00:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,22016,File,,1997-01-19T00:08:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,21504,File,,1997-02-18T22:58:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,28160,File,,1997-02-06T05:57:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,48640,File,,1997-02-27T04:58:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,24576,File,,1997-01-23T00:32:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,46592,File,,1997-02-18T21:53:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,3584,File,,1997-01-26T22:36:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,4608,File,,1997-02-06T06:13:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,25088,File,,1997-01-18T23:55:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_25,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_25,File_25,Signature,Done,45568,File,,1997-01-26T22:39:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_26,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_26,File_26,Signature,Done,27648,File,,1997-02-21T23:20:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_27,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_27,File_27,Signature,Done,44032,File,,1997-02-19T00:29:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_28,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_28,File_28,Signature,Done,18944,File,,1997-02-18T05:39:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_29,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_29,File_29,Signature,Done,8192,File,,1997-02-06T06:21:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_30,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_30,File_30,Signature,Done,3584,File,,1997-01-26T22:43:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_31,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_31,File_31,Signature,Done,2048,File,,1997-01-18T23:38:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_32,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_32,File_32,Signature,Done,2048,File,,1997-02-17T00:34:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_33,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_33,File_33,Signature,Done,21504,File,,1997-02-10T05:51:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_34,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_34,File_34,Signature,Done,3072,File,,1997-01-19T00:00:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_35,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_35,File_35,Signature,Done,55296,File,,1997-02-27T04:35:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_36,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_36,File_36,Signature,Done,7680,File,,1997-02-06T06:27:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_37,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_37,File_37,Signature,Done,12288,File,,1997-02-06T06:30:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_38,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_38,File_38,Signature,Done,25600,File,,1997-02-18T23:21:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_39,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_39,File_39,Signature,Done,23552,File,,1997-02-17T22:49:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_40,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_40,File_40,Signature,Done,24064,File,,1997-02-10T05:37:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_41,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_41,File_41,Signature,Done,22528,File,,1997-02-18T03:20:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,4,file://corpus/sip_2014.0037.00789/data/Folder_2/Folder_3/Folder_4/File_42,\corpus\sip_2014.0037.00789\data\Folder_2\Folder_3\Folder_4\File_42,File_42,Signature,Done,17408,File,,1997-02-05T02:57:03,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
