ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
13,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,1649717,File,jpg,2005-03-25T21:25:40,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
14,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,1654487,File,jpg,2005-03-25T21:44:34,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
16,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,1667315,File,jpg,2005-03-25T21:27:12,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
17,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,1716150,File,jpg,2005-03-25T21:48:24,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
18,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,1684702,File,jpg,2005-03-25T21:19:56,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
21,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,1653764,File,jpg,2005-03-25T21:43:56,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
22,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,1678476,File,jpg,2005-03-26T04:00:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
23,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,1685315,File,jpg,2005-03-25T21:42:02,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
24,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,1714968,File,jpg,2005-03-25T21:02:48,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
26,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_26,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_26,File_26,Signature,Done,1722784,File,jpg,2005-03-25T21:48:42,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
27,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_27,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_27,File_27,Signature,Done,1703828,File,jpg,2005-03-25T21:54:56,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
28,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_28,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_28,File_28,Signature,Done,1695917,File,jpg,2005-03-25T21:27:34,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
29,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_29,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_29,File_29,Signature,Done,1606997,File,jpg,2005-03-25T21:32:32,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
37,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_37,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_37,File_37,Signature,Done,1644513,File,jpg,2005-03-26T02:01:10,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
38,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_38,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_38,File_38,Signature,Done,1689881,File,jpg,2005-03-25T20:49:10,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
39,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_39,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_39,File_39,Signature,Done,1628343,File,jpg,2005-03-25T20:51:00,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
40,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_40,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_40,File_40,Signature,Done,1697950,File,jpg,2005-03-25T20:48:00,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
41,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_41,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_41,File_41,Signature,Done,1662583,File,jpg,2005-03-25T20:48:52,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
42,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_42,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_42,File_42,Signature,Done,1717614,File,jpg,2005-03-25T21:28:26,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
43,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_43,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_43,File_43,Signature,Done,1669361,File,jpg,2005-03-25T21:28:08,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
44,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_44,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_44,File_44,Signature,Done,1711608,File,jpg,2005-03-25T21:42:48,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
10,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,1696582,File,jpg,2005-03-26T04:00:22,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
15,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,1634926,File,jpg,2005-03-13T19:37:12,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
19,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,1562080,File,jpg,2005-03-13T19:36:44,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
20,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,1602117,File,jpg,2005-03-13T19:38:28,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
25,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_25,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_25,File_25,Signature,Done,1623019,File,jpg,2005-03-25T21:49:18,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
30,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_30,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_30,File_30,Signature,Done,1720737,File,jpg,2005-03-25T21:52:16,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
31,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_31,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_31,File_31,Signature,Done,1716284,File,jpg,2005-03-25T21:52:08,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
32,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_32,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_32,File_32,Signature,Done,1679683,File,jpg,2005-03-25T20:36:50,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
33,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_33,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_33,File_33,Signature,Done,1663293,File,jpg,2005-03-25T20:38:04,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
34,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_34,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_34,File_34,Signature,Done,1726516,File,jpg,2005-03-25T20:40:14,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
35,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_35,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_35,File_35,Signature,Done,1706369,File,jpg,2005-03-25T20:37:14,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
36,4,file://corpus/sip_2014.0037.00601/data/Folder_2/Folder_3/Folder_4/File_36,\corpus\sip_2014.0037.00601\data\Folder_2\Folder_3\Folder_4\File_36,File_36,Signature,Done,1682235,File,jpg,2005-03-25T20:37:54,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
