ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00732/data/Folder_2,\corpus\sip_2014.0037.00732\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-06T14:44:03,false,,,,,,
3,2,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-06T14:44:23,false,,,,,,
5,3,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,6656,File,,2000-02-29T20:55:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
4,3,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-06T14:44:03,false,,,,,,
6,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,25088,File,,2000-02-28T22:04:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,x-fmt/329,,Interleaf Document,
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,x-fmt/131,,Stationery for Mac OS X,
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
8,4,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Extension,Done,42433,File,doc,2000-02-28T22:34:33,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
7,3,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,40960,File,,2000-02-11T07:04:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,3,file://corpus/sip_2014.0037.00732/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00732\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,3584,File,,2000-02-27T20:21:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
