ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00684/data/Folder_2,\corpus\sip_2014.0037.00684\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-05T16:01:51,false,,,,,,
3,2,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-05T16:02:22,false,,,,,,
5,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,9728,File,doc,1990-05-23T20:03:21,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
4,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,7680,File,doc,1990-11-05T22:47:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,9728,File,doc,1990-01-15T22:01:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,14336,File,doc,1990-05-16T21:13:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,10752,File,doc,1990-10-07T19:24:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,8192,File,doc,1990-10-07T19:49:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,8192,File,doc,1990-11-07T21:17:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,3,file://corpus/sip_2014.0037.00684/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00684\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,14336,File,doc,1990-01-15T23:12:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
