ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00700/data/Folder_2,\corpus\sip_2014.0037.00700\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-05T16:36:22,false,,,,,,
3,2,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-05T16:36:22,false,,,,,,
4,3,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-05T16:36:22,false,,,,,,
6,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,9728,File,,1994-08-26T02:18:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,21504,File,,1994-08-30T19:23:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,12288,File,,1994-08-27T04:17:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,19968,File,,1994-08-29T19:21:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,93696,File,,1994-08-29T20:17:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,27648,File,,1994-08-29T21:01:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00700/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00700\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,35840,File,,1994-08-29T21:03:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
