ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00991/data/Folder_2,\corpus\sip_2014.0037.00991\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T10:53:49,false,,,,,,
3,2,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T10:54:00,false,,,,,,
4,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,54272,File,doc,1991-03-06T19:37:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,60928,File,doc,1991-03-06T19:46:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,57856,File,doc,1991-03-06T19:54:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,62464,File,doc,1991-03-06T20:08:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,50688,File,doc,1991-03-06T20:29:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,45056,File,doc,1991-03-06T20:44:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,49152,File,doc,1991-03-06T21:33:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,62976,File,doc,1991-03-06T22:22:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,70656,File,doc,1991-03-06T22:32:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,21504,File,doc,1991-03-06T19:29:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,3,file://corpus/sip_2014.0037.00991/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00991\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,2560,File,doc,1991-03-07T04:40:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
