ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
19,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_19,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_19,File_19,Signature,Done,3584,File,,1999-05-10T20:40:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_20,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_20,File_20,Signature,Done,10240,File,,1999-12-13T01:09:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_21,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_21,File_21,Signature,Done,71168,File,,1999-08-13T18:59:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_22,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_22,File_22,Signature,Done,8704,File,,1999-04-16T13:48:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_23,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_23,File_23,Signature,Done,19456,File,,1999-03-01T05:09:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_24,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_24,File_24,Signature,Done,25088,File,,1999-10-01T03:37:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,10,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_10/File_25,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_10\File_25,File_25,Signature,Done,30720,File,,1999-07-19T16:56:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26,Folder_26,,Done,,Folder,,2018-10-31T10:48:22,false,,,,,,
27,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/File_27,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\File_27,File_27,Signature,Done,12800,File,,2000-03-06T04:55:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/File_28,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\File_28,File_28,Signature,Done,16896,File,,2001-03-02T04:40:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29,Folder_29,,Done,,Folder,,2018-10-31T10:48:23,false,,,,,,
30,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30,Folder_30,,Done,,Folder,,2018-10-31T10:48:26,false,,,,,,
31,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_31,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_31,File_31,Signature,Done,6656,File,,1999-12-06T20:47:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_32,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_32,File_32,Signature,Done,11776,File,,1999-04-19T16:59:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_33,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_33,File_33,Signature,Done,6656,File,,1999-06-28T19:01:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_34,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_34,File_34,Signature,Done,8704,File,,1999-07-05T17:00:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_35,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_35,File_35,Signature,Done,10240,File,,1999-07-12T15:44:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_36,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_36,File_36,Signature,Done,12288,File,,1999-07-19T16:54:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_37,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_37,File_37,Signature,Done,10752,File,,1999-07-26T16:31:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_38,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_38,File_38,Signature,Done,10240,File,,1999-08-02T17:53:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_39,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_39,File_39,Signature,Done,6656,File,,1999-08-09T21:27:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_40,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_40,File_40,Signature,Done,6144,File,,1999-08-16T17:38:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_41,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_41,File_41,Signature,Done,6656,File,,1999-08-23T18:27:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_42,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_42,File_42,Signature,Done,6144,File,,1999-08-31T17:49:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_43,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_43,File_43,Signature,Done,12800,File,,1999-05-04T00:29:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_44,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_44,File_44,Signature,Done,6144,File,,1999-08-31T17:49:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_45,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_45,File_45,Signature,Done,6144,File,,1999-08-31T17:49:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_46,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_46,File_46,Signature,Done,6144,File,,1999-08-31T17:50:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_47,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_47,File_47,Signature,Done,6656,File,,1999-09-27T20:48:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_48,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_48,File_48,Signature,Done,7680,File,,1999-10-04T18:44:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_49,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_49,File_49,Signature,Done,6144,File,,1999-10-25T18:24:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_50,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_50,File_50,Signature,Done,6656,File,,2038-01-19T14:14:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_51,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_51,File_51,Signature,Done,6656,File,,1999-11-04T20:03:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_52,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_52,File_52,Signature,Done,12800,File,,1999-05-07T18:16:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_53,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_53,File_53,Signature,Done,6144,File,,1999-11-15T21:17:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_54,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_54,File_54,Signature,Done,12288,File,,1999-11-23T03:09:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_55,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_55,File_55,Signature,Done,6656,File,,1999-11-29T23:12:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_56,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_56,File_56,Signature,Done,14848,File,,1999-12-07T22:21:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_57,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_57,File_57,Signature,Done,11264,File,,2000-01-04T21:41:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_58,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_58,File_58,Signature,Done,12800,File,,1999-05-14T21:17:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_59,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_59,File_59,Signature,Done,6656,File,,2000-01-31T19:34:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
60,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_60,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_60,File_60,Signature,Done,6144,File,,2000-02-11T20:50:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_61,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_61,File_61,Signature,Done,9728,File,,2000-02-21T03:52:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_62,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_62,File_62,Signature,Done,6656,File,,1999-05-21T17:41:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_63,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_63,File_63,Signature,Done,13824,File,,1999-05-31T01:50:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_64,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_64,File_64,Signature,Done,10752,File,,1999-05-31T02:57:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_65,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_65,File_65,Signature,Done,11264,File,,1999-06-14T16:59:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,30,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/Folder_30/File_66,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\Folder_30\File_66,File_66,Signature,Done,8192,File,,1999-06-21T16:38:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_67,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_67,File_67,Signature,Done,7168,File,,2000-05-08T18:09:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_68,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_68,File_68,Signature,Done,7680,File,,2000-02-28T20:38:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_69,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_69,File_69,Signature,Done,13312,File,,2000-03-06T19:20:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_70,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_70,File_70,Signature,Done,12288,File,,2000-03-13T19:34:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_71,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_71,File_71,Signature,Done,10240,File,,2000-03-19T00:59:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_72,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_72,File_72,Signature,Done,10752,File,,2000-03-27T19:27:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
73,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_73,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_73,File_73,Signature,Done,12288,File,,2000-04-03T21:10:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
74,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_74,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_74,File_74,Signature,Done,12800,File,,2000-04-10T17:05:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
85,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_85,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_85,File_85,Container,Done,29184,File,,2004-05-24T19:21:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
83,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_83,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_83,File_83,Container,Done,28160,File,,2004-05-24T19:23:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
84,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_84,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_84,File_84,Container,Done,29184,File,,2004-05-24T19:20:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
75,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_75,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_75,File_75,Signature,Done,12288,File,,2000-05-23T22:36:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_76,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_76,File_76,Signature,Done,13824,File,,2000-05-30T17:34:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,29,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_29/File_77,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_29\File_77,File_77,Signature,Done,27136,File,,2000-03-12T19:30:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/File_78,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\File_78,File_78,Signature,Done,9728,File,,2000-05-02T17:40:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/File_79,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\File_79,File_79,Signature,Done,10752,File,,2000-02-20T05:08:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
80,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/File_80,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\File_80,File_80,Signature,Done,6144,File,,2000-03-22T22:01:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
81,26,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_81,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_81,Folder_81,,Done,,Folder,,2018-10-31T10:48:26,false,,,,,,
82,81,file://corpus/sip_2014.0037.00627/data/Folder_2/Folder_3/Folder_26/Folder_81/File_82,\corpus\sip_2014.0037.00627\data\Folder_2\Folder_3\Folder_26\Folder_81\File_82,File_82,Signature,Done,15360,File,,1999-10-26T21:32:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
