ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,4,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,12288,File,,1993-08-05T05:09:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,4,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,29696,File,,1993-09-06T04:36:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,4,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,15872,File,,1995-08-26T04:56:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,13824,File,,1993-10-01T03:08:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,3,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16,Folder_16,,Done,,Folder,,2018-12-10T11:22:00,false,,,,,,
17,16,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16/File_17,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16\File_17,File_17,Signature,Done,56320,File,,1995-08-07T04:52:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,16,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16/File_18,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16\File_18,File_18,Signature,Done,61440,File,,1995-08-06T01:59:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,16,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16/File_19,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16\File_19,File_19,Signature,Done,36352,File,,1995-08-01T22:07:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,16,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16/File_20,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16\File_20,File_20,Signature,Done,46080,File,,1995-08-03T22:12:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,16,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_16/File_21,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_16\File_21,File_21,Signature,Done,24576,File,,1995-08-08T05:15:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,3,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22,Folder_22,,Done,,Folder,,2018-12-10T11:22:01,false,,,,,,
23,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/Folder_23,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\Folder_23,Folder_23,,Done,,Folder,,2018-12-10T11:22:01,false,,,,,,
24,23,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/Folder_23/File_24,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\Folder_23\File_24,File_24,Signature,Done,4608,File,,1995-08-13T00:59:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,23,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/Folder_23/File_25,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\Folder_23\File_25,File_25,Signature,Done,20480,File,,1993-08-02T03:45:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,23,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/Folder_23/File_26,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\Folder_23\File_26,File_26,Signature,Done,33792,File,,1995-08-13T00:56:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,23,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/Folder_23/File_27,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\Folder_23\File_27,File_27,Signature,Done,12288,File,,1993-08-06T02:12:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/File_28,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\File_28,File_28,Signature,Done,2560,File,,1995-07-14T08:52:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/File_29,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\File_29,File_29,Signature,Done,5120,File,,1995-07-14T08:48:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/File_30,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\File_30,File_30,Signature,Done,9728,File,,1995-07-13T17:22:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/File_31,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\File_31,File_31,Signature,Done,16896,File,,1993-08-16T21:53:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,22,file://corpus/sip_2014.0037.00832/data/Folder_2/Folder_3/Folder_22/File_32,\corpus\sip_2014.0037.00832\data\Folder_2\Folder_3\Folder_22\File_32,File_32,Signature,Done,15872,File,,1995-08-26T04:51:01,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
