ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
5,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-11-18T05:48:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
5,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-11-18T05:48:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
7,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_7,File_7,,Done,24434,File,001,1987-09-03T21:41:36,false,,0,,,,
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,x-fmt/329,,Interleaf Document,
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,x-fmt/131,,Stationery for Mac OS X,
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
8,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_8,File_8,Extension,Done,98,File,doc,1987-11-18T05:49:42,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
9,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_9,File_9,,Done,34792,File,001,1987-09-03T21:24:24,false,,0,,,,
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,x-fmt/329,,Interleaf Document,
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,x-fmt/131,,Stationery for Mac OS X,
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
10,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_10,File_10,Extension,Done,98,File,doc,1987-11-18T05:49:04,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
11,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_11,File_11,,Done,36060,File,001,1987-07-08T19:37:20,false,,0,,,,
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,x-fmt/329,,Interleaf Document,
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,x-fmt/131,,Stationery for Mac OS X,
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
12,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1987-07-10T01:45:04,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
13,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_13,File_13,,Done,51599,File,001,1987-07-08T21:53:58,false,,0,,,,
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,x-fmt/329,,Interleaf Document,
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,x-fmt/131,,Stationery for Mac OS X,
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
14,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1987-07-10T01:45:26,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
15,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_15,File_15,,Done,49097,File,001,1987-07-10T01:43:30,false,,0,,,,
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,x-fmt/329,,Interleaf Document,
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,x-fmt/131,,Stationery for Mac OS X,
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
16,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1987-07-10T01:45:50,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
17,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_17,File_17,,Done,35859,File,001,1987-07-09T01:22:48,false,,0,,,,
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,x-fmt/329,,Interleaf Document,
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,x-fmt/131,,Stationery for Mac OS X,
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
18,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1987-07-10T01:46:34,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
19,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_19,File_19,,Done,25932,File,001,1987-07-09T02:09:00,false,,0,,,,
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,x-fmt/329,,Interleaf Document,
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,x-fmt/131,,Stationery for Mac OS X,
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
20,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1987-07-10T01:46:52,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
21,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_21,File_21,,Done,34735,File,001,1987-07-09T17:40:58,false,,0,,,,
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,x-fmt/329,,Interleaf Document,
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,x-fmt/131,,Stationery for Mac OS X,
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
22,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1987-07-10T01:47:12,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
23,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_23,File_23,,Done,20960,File,001,1987-07-09T21:53:08,false,,0,,,,
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,x-fmt/329,,Interleaf Document,
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,x-fmt/131,,Stationery for Mac OS X,
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
24,3,file://corpus/sip_2014.0037.01054/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01054\data\Folder_2\Folder_3\File_24,File_24,Extension,Done,98,File,doc,1987-07-10T01:47:34,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
