ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_12,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_12,File_12,Signature,Done,3584,File,mcw,1995-11-21T03:21:10,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_13,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_13,File_13,Signature,Done,4096,File,mcw,1995-05-01T20:28:56,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_14,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_14,File_14,Signature,Done,4608,File,mcw,1995-05-01T20:07:24,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Signature,Done,35840,File,doc,1998-07-06T18:47:14,false,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
16,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Signature,Done,8704,File,mcw,1995-11-29T21:24:08,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Signature,Done,34304,File,mcw,1998-07-06T18:45:20,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_18,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_18,File_18,Signature,Done,12288,File,mcw,1995-11-23T22:59:38,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Signature,Done,9216,File,mcw,1997-01-02T01:53:00,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Signature,Done,8192,File,mcw,1998-11-10T02:37:46,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_55,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_55,File_55,Container,Done,126976,File,doc,2001-02-06T02:49:52,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
21,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_21,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_21,File_21,Signature,Done,5632,File,mcw,1996-02-29T21:07:38,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_22,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_22,File_22,Signature,Done,3584,File,mcw,1995-12-11T23:38:12,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_23,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_23,File_23,Signature,Done,4096,File,mcw,1997-04-28T00:25:46,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_24,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_24,File_24,Signature,Done,9216,File,mcw,1997-04-28T19:34:52,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_25,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_25,File_25,Signature,Done,24576,File,mcw,1996-05-01T04:54:20,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_26,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_26,File_26,Signature,Done,4608,File,mcw,1995-05-01T19:56:52,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_27,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_27,File_27,Signature,Done,77312,File,mcw,1997-11-03T01:18:14,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_28,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_28,File_28,Signature,Done,6144,File,mcw,1999-02-22T04:33:26,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_29,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_29,File_29,Signature,Done,4096,File,mcw,1995-05-01T19:49:58,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_30,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_30,File_30,Signature,Done,3584,File,mcw,1993-10-18T21:49:30,false,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31,Folder_31,,Done,,Folder,,2018-12-10T10:26:52,false,,,,,,
32,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_32,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_32,File_32,Signature,Done,5120,File,mcw,1999-10-26T00:43:16,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_33,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_33,File_33,Signature,Done,35328,File,mcw,1995-11-26T00:43:46,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_35,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_35,File_35,Signature,Done,44544,File,mcw,1999-10-10T07:51:26,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_34,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_34,File_34,Signature,Done,22528,File,mcw,1999-10-25T02:44:54,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_36,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_36,File_36,Signature,Done,29184,File,mcw,1999-10-25T01:37:28,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_37,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_37,File_37,Signature,Done,24576,File,mcw,1999-10-25T01:34:38,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_38,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_38,File_38,Signature,Done,46592,File,mcw,1999-06-19T16:31:50,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_39,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_39,File_39,Signature,Done,24064,File,mcw,1999-10-26T22:33:58,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,31,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_31/File_40,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_31\File_40,File_40,Signature,Done,19968,File,mcw,1999-12-09T20:49:14,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_41,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_41,File_41,Signature,Done,20992,File,mcw,1993-09-27T02:08:26,false,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_42,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_42,File_42,Signature,Done,3584,File,mcw,1995-12-07T23:38:20,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_43,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_43,File_43,Signature,Done,10752,File,mcw,1997-05-12T18:12:18,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_44,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_44,File_44,Signature,Done,5120,File,mcw,1997-05-10T03:00:24,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_45,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_45,File_45,Signature,Done,4096,File,mcw,1996-12-12T22:37:18,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_46,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_46,File_46,Signature,Done,7168,File,mcw,1996-11-30T02:14:58,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_47,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_47,File_47,Signature,Done,23040,File,mcw,2000-02-02T07:25:12,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_48,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_48,File_48,Signature,Done,3072,File,mcw,1998-12-24T08:06:22,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_49,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_49,File_49,Signature,Done,9216,File,mcw,1999-01-06T06:53:18,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_50,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_50,File_50,Signature,Done,15360,File,mcw,1997-12-01T04:55:20,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_51,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_51,File_51,Signature,Done,3072,File,mcw,1999-12-17T21:55:56,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_52,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_52,File_52,Signature,Done,13824,File,mcw,1996-04-30T17:01:00,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_53,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_53,File_53,Signature,Done,50688,File,mcw,1996-10-24T22:37:48,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/File_54,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\File_54,File_54,Signature,Done,3072,File,mcw,1998-12-06T03:26:02,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,5,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_56,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_56,Folder_56,,Done,,Folder,,2018-12-10T10:25:33,false,,,,,,
57,56,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_56/File_57,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_56\File_57,File_57,Signature,Done,81920,File,mcw,1998-11-29T22:52:20,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,56,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_56/File_58,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_56\File_58,File_58,Signature,Done,79872,File,mcw,1998-11-30T02:20:48,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,56,file://corpus/sip_2014.0037.00826/data/Folder_2/Folder_3/Folder_5/Folder_56/File_59,\corpus\sip_2014.0037.00826\data\Folder_2\Folder_3\Folder_5\Folder_56\File_59,File_59,Signature,Done,3072,File,mcw,1998-12-06T03:26:02,false,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
