ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00974/data/Folder_2,\corpus\sip_2014.0037.00974\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T09:54:46,false,,,,,,
3,2,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T09:55:00,false,,,,,,
7,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,3072,File,ms,1998-04-30T17:14:30,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
4,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,45568,File,,1998-04-30T17:13:12,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
6,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,33792,File,die,1998-04-30T17:17:06,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
5,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,26112,File,,1998-04-30T17:18:08,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
8,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,25600,File,,1998-04-30T17:19:14,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
9,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,36352,File,ts,1998-04-30T17:20:06,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
10,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,19456,File,oge,1998-04-30T17:20:50,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
11,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,19968,File,dew,1998-04-30T17:21:52,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
12,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,31232,File,mim,1998-04-30T17:22:40,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
13,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,31744,File,dem,1998-04-30T17:23:34,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
14,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,27136,File,ion,1998-04-30T17:24:20,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
15,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,34816,File,ati,1998-04-30T17:24:58,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
16,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,23552,File,y,1998-04-30T17:25:38,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
17,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,23040,File,,1998-04-30T17:28:12,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
18,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,19456,File,wor,1998-04-30T17:28:52,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
19,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,23040,File,ing,1998-04-30T17:29:46,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
20,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,20992,File,ers,1998-04-30T17:30:22,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
21,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_21,File_21,Signature,Done,24064,File,w,1998-04-30T17:31:24,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
22,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,30720,File,,1998-04-30T17:32:02,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
23,3,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23,Folder_23,,Done,,Folder,,2018-12-18T09:55:00,false,,,,,,
24,23,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23/File_24,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23\File_24,File_24,Signature,Done,48128,File,,1998-04-26T20:43:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,23,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23/File_25,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23\File_25,File_25,Signature,Done,44032,File,opy,1998-04-30T04:35:54,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
26,23,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23/File_26,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23\File_26,File_26,Signature,Done,5632,File,sc0,1998-04-30T17:07:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,23,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23/File_27,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23\File_27,File_27,Signature,Done,2560,File,sco,1998-04-30T04:33:22,true,,1,fmt/37,application/msword,Microsoft Word for Windows Document,1.0
28,23,file://corpus/sip_2014.0037.00974/data/Folder_2/Folder_3/Folder_23/File_28,\corpus\sip_2014.0037.00974\data\Folder_2\Folder_3\Folder_23\File_28,File_28,Signature,Done,5632,File,,1998-04-30T17:07:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
