ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00939/data/Folder_2,\corpus\sip_2014.0037.00939\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T15:48:58,false,,,,,,
3,2,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T15:49:06,false,,,,,,
4,3,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-12T15:48:58,false,,,,,,
6,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,74240,File,,1993-11-03T02:19:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,73728,File,,1992-11-17T02:00:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,2048,File,,1993-10-02T20:03:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,37376,File,,1991-12-22T06:56:03,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,37376,File,,1992-11-21T01:53:46,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,18432,File,,1992-11-21T03:02:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,35328,File,,1992-10-29T02:24:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,31744,File,,1992-12-02T04:09:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,84992,File,,1993-11-08T04:09:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,57856,File, - 2,1992-11-17T02:43:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,16384,File, - 3,1992-11-17T02:46:34,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,48128,File, 10,1992-10-30T03:15:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,73216,File, 11,1992-11-03T02:29:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,18432,File, 12,1992-11-03T04:05:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,40960,File, 4,1992-11-17T02:53:53,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,24576,File, 5,1992-10-29T03:22:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,35328,File, 6,1992-10-29T03:32:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,33280,File, 7,1992-10-29T03:41:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,20992,File, 8,1992-10-30T03:03:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,4,file://corpus/sip_2014.0037.00939/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00939\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,28160,File, 9,1992-10-30T03:08:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
