ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00639/data/Folder_2,\corpus\sip_2014.0037.00639\data\Folder_2,Folder_2,,Done,,Folder,,2018-10-31T15:24:52,false,,,,,,
3,2,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-10-31T15:28:50,false,,,,,,
4,3,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-10-31T15:24:54,false,,,,,,
10,4,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Container,Done,35328,File,,2001-01-26T01:45:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
6,4,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Container,Done,115200,File,,2001-02-01T00:51:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
5,4,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5,Folder_5,,Done,,Folder,,2018-10-31T15:24:53,false,,,,,,
8,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_8,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_8,File_8,Container,Done,28672,File,,2001-01-26T23:43:47,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
12,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_12,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_12,File_12,Container,Done,24576,File,,2001-01-26T23:43:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
7,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_7,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_7,File_7,Container,Done,39936,File,,2001-01-26T03:53:39,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
11,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_11,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_11,File_11,Container,Done,49152,File, l,2001-01-26T21:01:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
9,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_9,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_9,File_9,Container,Done,39936,File,,2001-01-26T21:30:25,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
13,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_13,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_13,File_13,Container,Done,21504,File,,2001-01-27T05:41:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
14,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_14,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_14,File_14,Container,Done,29696,File,,2001-01-26T21:38:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,5,file://corpus/sip_2014.0037.00639/data/Folder_2/Folder_3/Folder_4/Folder_5/File_15,\corpus\sip_2014.0037.00639\data\Folder_2\Folder_3\Folder_4\Folder_5\File_15,File_15,Container,Done,34304,File,,2001-01-27T02:23:11,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
