ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,3584,File,doc,1996-12-31T21:17:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,2560,File,doc,1994-02-03T21:08:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,3584,File,doc,1997-07-24T22:23:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,3072,File,doc,1997-06-06T19:01:39,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,4096,File,doc,1996-06-14T20:31:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,3584,File,doc,1997-06-13T18:27:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,4608,File,doc,1995-09-21T23:19:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,2560,File,doc,1995-04-06T20:39:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,2560,File,doc,1997-09-08T20:10:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,2048,File,doc,1997-09-11T21:00:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,3584,File,doc,1996-04-19T19:28:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_27,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_27,File_27,Signature,Done,2560,File,doc,1996-05-07T21:56:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,3072,File,doc,1996-11-23T00:04:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_25,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_25,File_25,Signature,Done,2560,File,doc,1996-12-24T00:32:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_26,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_26,File_26,Signature,Done,2560,File,doc,1994-11-15T00:17:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_28,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_28,File_28,Signature,Done,2048,File,doc,1996-06-30T19:42:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_29,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_29,File_29,Signature,Done,2560,File,doc,1996-03-15T20:18:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_30,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_30,File_30,Signature,Done,2560,File,doc,1994-01-13T23:02:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_31,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_31,File_31,Signature,Done,3072,File,doc,1997-04-18T22:18:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_32,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_32,File_32,Signature,Done,3584,File,doc,1997-01-03T20:57:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_33,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_33,File_33,Signature,Done,3072,File,doc,1995-09-22T23:15:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_34,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_34,File_34,Signature,Done,3072,File,doc,1996-06-14T20:35:59,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_35,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_35,File_35,Signature,Done,4096,File,doc,1995-08-30T19:57:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_36,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_36,File_36,Signature,Done,2560,File,doc,1997-11-14T00:33:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_37,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_37,File_37,Signature,Done,3072,File,doc,1996-06-14T20:40:39,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_38,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_38,File_38,Signature,Done,4096,File,doc,1997-03-25T23:09:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_39,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_39,File_39,Signature,Done,3072,File,doc,1997-09-08T19:44:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_40,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_40,File_40,Signature,Done,4096,File,doc,1997-04-04T20:45:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,4,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_4/File_41,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_4\File_41,File_41,Signature,Done,3072,File,doc,1997-08-29T19:05:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,3,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42,Folder_42,,Done,,Folder,,2018-12-11T13:01:36,false,,,,,,
43,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_43,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_43,File_43,Signature,Done,34816,File,doc,1998-02-18T23:15:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_44,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_44,File_44,Signature,Done,19456,File,doc,1997-04-14T19:06:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_45,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_45,File_45,Signature,Done,5120,File,doc,1997-04-07T21:28:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_46,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_46,File_46,Signature,Done,9216,File,doc,1997-11-18T23:16:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_47,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_47,File_47,Signature,Done,14848,File,doc,1997-04-07T21:30:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_49,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_49,File_49,Signature,Done,3584,File,doc,1997-04-07T21:34:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_50,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_50,File_50,Signature,Done,17920,File,doc,1997-04-07T21:35:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_51,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_51,File_51,Signature,Done,7168,File,doc,1997-04-07T21:42:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_52,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_52,File_52,Signature,Done,92160,File,doc,1997-11-18T23:15:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_48,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_48,File_48,Signature,Done,4096,File,doc,1997-04-07T21:44:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_53,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_53,File_53,Signature,Done,7680,File,doc,1997-01-28T22:45:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,42,file://corpus/sip_2014.0037.00856/data/Folder_2/Folder_3/Folder_42/File_54,\corpus\sip_2014.0037.00856\data\Folder_2\Folder_3\Folder_42\File_54,File_54,Signature,Done,4096,File,doc,1996-02-13T22:47:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
