ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00791/data/Folder_2,\corpus\sip_2014.0037.00791\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T16:36:55,false,,,,,,
3,2,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T16:36:55,false,,,,,,
4,3,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-07T16:36:55,false,,,,,,
6,4,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,2048,File,,1997-03-12T22:00:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-11-07T16:36:56,false,,,,,,
7,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_7,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_7,File_7,Signature,Done,23552,File,,1997-03-12T20:54:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_8,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_8,File_8,Signature,Done,5120,File,,1997-03-12T20:58:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_9,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_9,File_9,Signature,Done,17920,File,,1997-03-12T21:08:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_10,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_10,File_10,Signature,Done,17920,File,,1997-03-12T21:23:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_11,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_11,File_11,Signature,Done,17920,File,,1997-03-12T21:33:59,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_12,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_12,File_12,Signature,Done,32256,File,,1997-03-12T21:47:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_13,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_13,File_13,Signature,Done,3072,File,,1997-03-13T21:49:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_14,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_14,File_14,Signature,Done,25600,File,,1997-03-12T23:16:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Signature,Done,19968,File,,1997-01-18T23:34:33,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Signature,Done,31744,File,,1997-03-12T23:30:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Signature,Done,11264,File,,1997-03-12T23:38:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_18,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_18,File_18,Signature,Done,22016,File,,1997-01-19T00:08:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Signature,Done,15872,File,,1997-03-12T23:43:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Signature,Done,28160,File,,1997-02-06T05:57:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_21,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_21,File_21,Signature,Done,26624,File,,1997-03-12T23:48:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,5,file://corpus/sip_2014.0037.00791/data/Folder_2/Folder_3/Folder_5/File_22,\corpus\sip_2014.0037.00791\data\Folder_2\Folder_3\Folder_5\File_22,File_22,Signature,Done,24576,File,,1997-01-23T00:32:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
