ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00902/data/Folder_2,\corpus\sip_2014.0037.00902\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T13:02:39,false,,,,,,
3,2,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T13:02:47,false,,,,,,
4,3,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-12T13:02:39,false,,,,,,
5,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,56320,File,,1991-03-11T01:04:40,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,280064,File,,1991-09-19T05:10:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,26624,File,,1991-09-10T08:07:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,74240,File,,1991-03-10T03:54:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,67584,File,,1991-03-18T21:56:46,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,24064,File,,1991-03-10T23:55:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,11264,File,,1991-03-11T05:33:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,18432,File, iii,1991-03-11T06:11:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,25088,File,,1991-09-09T21:40:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,31744,File,,1991-03-12T01:50:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,4,file://corpus/sip_2014.0037.00902/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00902\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,98816,File,,1991-03-10T04:04:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
