ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.01059/data/Folder_2,\corpus\sip_2014.0037.01059\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-24T11:21:05,false,,,,,,
3,2,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-24T11:21:05,false,,,,,,
4,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_4,File_4,,Done,0,File,001,1988-08-16T21:32:48,false,,0,,,,
6,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_6,File_6,,Done,30965,File,001,1988-08-09T21:49:14,false,,0,,,,
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,x-fmt/329,,Interleaf Document,
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,x-fmt/131,,Stationery for Mac OS X,
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
5,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1988-08-16T21:29:24,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_8,File_8,,Done,23138,File,001,1980-01-01T15:41:08,false,,0,,,,
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,x-fmt/329,,Interleaf Document,
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,x-fmt/131,,Stationery for Mac OS X,
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
7,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,98,File,doc,1988-08-16T21:31:30,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
10,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_10,File_10,,Done,45883,File,001,1980-01-01T17:20:56,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1988-08-16T21:31:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
11,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_11,File_11,,Done,13043,File,001,1988-08-12T20:33:26,false,,0,,,,
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,x-fmt/329,,Interleaf Document,
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,x-fmt/131,,Stationery for Mac OS X,
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
12,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_12,File_12,Extension,Done,98,File,doc,1988-08-16T21:32:38,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
13,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_13,File_13,,Done,24563,File,001,1988-08-10T00:23:44,false,,0,,,,
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,x-fmt/329,,Interleaf Document,
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
14,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_14,File_14,Extension,Done,98,File,doc,1988-08-16T21:29:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
15,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_15,File_15,,Done,19051,File,001,1988-08-10T00:49:04,false,,0,,,,
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,x-fmt/329,,Interleaf Document,
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,x-fmt/131,,Stationery for Mac OS X,
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
16,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_16,File_16,Extension,Done,98,File,doc,1988-08-16T21:29:54,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
17,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_17,File_17,,Done,40021,File,001,1988-08-10T01:44:56,false,,0,,,,
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,x-fmt/329,,Interleaf Document,
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,x-fmt/131,,Stationery for Mac OS X,
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
18,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_18,File_18,Extension,Done,98,File,doc,1988-08-16T21:30:06,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
19,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_19,File_19,,Done,35894,File,001,1980-01-01T11:49:48,false,,0,,,,
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,x-fmt/329,,Interleaf Document,
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,x-fmt/131,,Stationery for Mac OS X,
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
20,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_20,File_20,Extension,Done,98,File,doc,1988-08-16T21:30:16,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
21,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_21,File_21,,Done,24398,File,001,1980-01-01T12:16:14,false,,0,,,,
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,x-fmt/329,,Interleaf Document,
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,x-fmt/131,,Stationery for Mac OS X,
22,3,file://corpus/sip_2014.0037.01059/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01059\data\Folder_2\Folder_3\File_22,File_22,Extension,Done,98,File,doc,1988-08-16T21:30:28,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
