ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00797/data/Folder_2,\corpus\sip_2014.0037.00797\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T16:43:15,false,,,,,,
3,2,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T16:43:26,false,,,,,,
4,3,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-07T16:43:15,false,,,,,,
7,4,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,48128,File,,1998-04-26T20:43:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,3072,File,,1998-04-30T18:30:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,3,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31,Folder_31,,Done,,Folder,,2018-11-07T16:43:16,false,,,,,,
32,31,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32,Folder_32,,Done,,Folder,,2018-11-07T16:43:16,false,,,,,,
33,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_33,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_33,File_33,Signature,Done,39424,File,,1998-04-26T21:39:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_34,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_34,File_34,Signature,Done,27136,File,,1998-04-26T23:29:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_35,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_35,File_35,Signature,Done,26112,File,,1998-04-27T04:18:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_36,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_36,File_36,Signature,Done,37376,File,,1998-04-27T05:00:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_37,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_37,File_37,Signature,Done,19968,File,,1998-04-27T07:26:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_38,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_38,File_38,Signature,Done,20992,File,,1998-04-27T16:54:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_39,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_39,File_39,Signature,Done,31744,File,,1998-04-27T17:18:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_40,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_40,File_40,Signature,Done,32768,File,,1998-04-27T17:51:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_41,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_41,File_41,Signature,Done,27648,File,,1998-04-27T18:23:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_42,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_42,File_42,Signature,Done,35840,File,,1998-04-27T20:32:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,32,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_32/File_43,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_32\File_43,File_43,Signature,Done,24064,File,,1998-04-27T21:18:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,31,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_44,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_44,Folder_44,,Done,,Folder,,2018-11-07T16:43:16,false,,,,,,
45,44,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_44/File_45,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_44\File_45,File_45,Signature,Done,48128,File,,1998-04-26T20:43:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,44,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_44/File_46,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_44\File_46,File_46,Signature,Done,2560,File,,1998-04-25T21:54:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,31,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47,Folder_47,,Done,,Folder,,2018-11-07T16:43:16,false,,,,,,
48,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_48,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_48,File_48,Signature,Done,24064,File,,1998-04-28T03:29:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_49,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_49,File_49,Signature,Done,20992,File,,1998-04-28T03:53:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_50,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_50,File_50,Signature,Done,25600,File,,1998-04-28T04:00:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_51,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_51,File_51,Signature,Done,21504,File,,1998-04-28T04:06:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_52,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_52,File_52,Signature,Done,25088,File,,1998-04-28T16:00:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,47,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_31/Folder_47/File_53,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_31\Folder_47\File_53,File_53,Signature,Done,30720,File,,1998-04-28T15:02:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-11-07T16:43:17,false,,,,,,
8,5,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8,Folder_8,,Done,,Folder,,2018-11-07T16:43:16,false,,,,,,
9,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_9,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_9,File_9,Signature,Done,48640,File,,1998-03-29T02:12:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_10,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_10,File_10,Signature,Done,28672,File,,1998-03-19T22:13:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_11,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_11,File_11,Signature,Done,26624,File,,1998-03-16T01:32:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_12,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_12,File_12,Signature,Done,43008,File,,1998-03-16T01:37:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_13,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_13,File_13,Signature,Done,19968,File,,1997-03-08T23:10:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_14,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_14,File_14,Signature,Done,68608,File,,1998-03-23T00:29:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_15,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_15,File_15,Signature,Done,43008,File,,1998-03-16T04:01:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_16,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_16,File_16,Signature,Done,26624,File,,1998-03-19T23:59:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_17,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_17,File_17,Signature,Done,36352,File,,1998-03-23T01:02:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_18,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_18,File_18,Signature,Done,64512,File,,1998-03-25T00:49:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,8,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_8/File_19,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_8\File_19,File_19,Signature,Done,26624,File,,1998-03-29T05:29:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,5,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_20,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_20,Folder_20,,Done,,Folder,,2018-11-07T16:43:17,false,,,,,,
21,20,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_20/File_21,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_20\File_21,File_21,Signature,Done,52224,File,,1998-03-29T00:26:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,20,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_20/File_22,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_20\File_22,File_22,Signature,Done,4608,File,,1998-03-28T22:22:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,5,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23,Folder_23,,Done,,Folder,,2018-11-07T16:43:17,false,,,,,,
24,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_24,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_24,File_24,Signature,Done,27648,File,,1998-03-20T00:14:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_25,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_25,File_25,Signature,Done,20480,File,,1998-03-29T00:48:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_26,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_26,File_26,Signature,Done,36864,File,,1998-03-16T01:50:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_27,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_27,File_27,Signature,Done,38912,File,,1998-03-16T01:51:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_28,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_28,File_28,Signature,Done,26112,File,,1998-03-24T05:01:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,23,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/Folder_23/File_29,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\Folder_23\File_29,File_29,Signature,Done,36352,File,,1998-03-14T03:34:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,5,file://corpus/sip_2014.0037.00797/data/Folder_2/Folder_3/Folder_5/File_30,\corpus\sip_2014.0037.00797\data\Folder_2\Folder_3\Folder_5\File_30,File_30,Signature,Done,34816,File,,1998-03-14T00:14:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
