ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
19,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_19,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_19,File_19,Signature,Done,10240,File,,1992-06-30T19:54:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_21,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_21,File_21,Signature,Done,8704,File,,1992-05-18T15:33:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_20,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_20,File_20,Signature,Done,13312,File,,1992-06-03T19:51:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_22,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_22,File_22,Signature,Done,6144,File,,1992-10-26T04:21:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_23,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_23,File_23,Signature,Done,5632,File,,1992-09-21T21:38:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_24,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_24,File_24,Signature,Done,17408,File,,1992-06-15T19:41:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_25,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_25,File_25,Signature,Done,19968,File,,1992-06-19T02:04:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_26,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_26,File_26,Signature,Done,11776,File,,1992-04-28T01:34:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
27,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_27,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_27,File_27,Signature,Done,9216,File,,1992-05-05T16:46:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_28,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_28,File_28,Signature,Done,17920,File,,1992-08-19T21:39:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_29,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_29,File_29,Signature,Done,20480,File,,1992-06-08T23:05:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_30,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_30,File_30,Signature,Done,9216,File,,1992-04-14T02:47:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,15,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_15/File_31,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_15\File_31,File_31,Signature,Done,4096,File,,1992-05-19T20:50:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32,Folder_32,,Done,,Folder,,2018-11-07T11:44:46,false,,,,,,
33,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_33,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_33,File_33,Signature,Done,8192,File,,1993-05-31T20:09:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_34,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_34,File_34,Signature,Done,15360,File,,1993-04-08T01:11:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_35,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_35,File_35,Signature,Done,10752,File,,1993-02-20T00:07:03,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_36,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_36,File_36,Signature,Done,9728,File,,1993-05-07T19:12:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_37,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_37,File_37,Signature,Done,34816,File,,1993-05-10T22:11:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_38,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_38,File_38,Signature,Done,6656,File,,1993-07-12T18:50:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_39,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_39,File_39,Signature,Done,16384,File,,1993-05-28T23:25:52,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
40,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_40,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_40,File_40,Signature,Done,37888,File,,1993-06-14T20:08:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_41,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_41,File_41,Signature,Done,7168,File,,1993-05-05T18:11:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_42,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_42,File_42,Signature,Done,16384,File,,1993-07-10T02:35:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_43,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_43,File_43,Signature,Done,17920,File,,1993-05-19T17:56:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,32,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_32/File_44,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_32\File_44,File_44,Signature,Done,14848,File,,1993-05-13T21:43:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_45,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_45,Folder_45,,Done,,Folder,,2018-11-07T11:44:46,false,,,,,,
46,45,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_45/File_46,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_45\File_46,File_46,Signature,Done,20480,File,,1993-08-02T03:45:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,45,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_45/File_47,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_45\File_47,File_47,Signature,Done,33280,File,,1993-08-10T01:07:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,45,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/Folder_45/File_48,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\Folder_45\File_48,File_48,Signature,Done,12288,File,,1993-08-06T02:12:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_49,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_49,File_49,Signature,Done,62464,File,,1993-08-10T02:43:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_52,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_52,File_52,Signature,Done,37888,File,,1993-07-30T22:36:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
50,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_50,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_50,File_50,Signature,Done,18944,File,,1993-08-13T20:19:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_51,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_51,File_51,Signature,Done,15872,File,,1993-08-06T22:12:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_53,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_53,File_53,Signature,Done,13312,File,,1993-05-30T22:17:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
54,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_54,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_54,File_54,Signature,Done,9216,File,,1993-08-06T00:48:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_55,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_55,File_55,Signature,Done,7168,File,,1993-07-22T18:10:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
56,3,file://corpus/sip_2014.0037.00757/data/Folder_2/Folder_3/File_56,\corpus\sip_2014.0037.00757\data\Folder_2\Folder_3\File_56,File_56,Signature,Done,10752,File,,1993-05-13T23:02:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
