ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00896/data/Folder_2,\corpus\sip_2014.0037.00896\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T11:45:39,false,,,,,,
3,2,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T11:46:10,false,,,,,,
4,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,14848,File,doc,1991-11-23T07:23:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,10240,File,doc,1991-11-23T07:30:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,10240,File,doc,1991-06-24T18:52:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,5120,File,doc,1991-11-23T07:32:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,15360,File,doc,1991-11-23T07:35:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,15872,File,doc,1991-11-23T17:33:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,7168,File,doc,1991-11-23T17:34:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,9728,File,doc,1991-11-23T17:36:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,9216,File,doc,1991-11-23T17:38:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,10240,File,doc,1991-11-23T17:41:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,11264,File,doc,1991-11-23T17:49:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,5632,File,doc,1991-11-23T06:44:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,6656,File,doc,1991-11-23T17:44:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,9216,File,doc,1991-11-23T17:46:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,5632,File,doc,1991-11-23T17:50:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,15360,File,doc,1991-11-23T17:54:22,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,12800,File,doc,1991-11-23T17:58:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_21,File_21,Signature,Done,10752,File,doc,1991-11-23T18:05:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,9216,File,doc,1991-11-23T18:07:05,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,14336,File,doc,1991-11-23T18:11:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,3,file://corpus/sip_2014.0037.00896/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00896\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,8192,File,doc,1991-11-23T18:13:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
