ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00935/data/Folder_2,\corpus\sip_2014.0037.00935\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T15:33:36,false,,,,,,
3,2,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T15:33:36,false,,,,,,
4,3,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-12T15:33:36,false,,,,,,
5,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,4608,File,,1995-04-28T22:17:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,75264,File,,1995-01-11T21:07:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,240128,File,,1995-01-11T21:22:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,72704,File,,1995-01-11T21:23:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,72704,File,,1995-01-11T21:11:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,79872,File,,1995-01-11T21:11:05,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00935/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00935\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,109568,File,,1995-01-11T21:13:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
