ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.01030/data/Folder_2,\corpus\sip_2014.0037.01030\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T15:07:00,false,,,,,,
3,2,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T15:07:00,false,,,,,,
5,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_5,File_5,,Done,10192,File,001,1988-01-06T01:01:34,false,,0,,,,
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,x-fmt/329,,Interleaf Document,
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,x-fmt/131,,Stationery for Mac OS X,
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
4,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_4,File_4,Extension,Done,66,File,doc,1988-01-06T01:01:34,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
7,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_7,File_7,,Done,43976,File,001,1988-01-04T22:31:16,false,,0,,,,
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,x-fmt/329,,Interleaf Document,
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,x-fmt/131,,Stationery for Mac OS X,
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
6,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,66,File,doc,1988-01-04T22:31:16,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_8,File_8,,Done,13900,File,001,1988-01-11T06:09:20,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1988-01-11T06:09:20,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
10,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_10,File_10,,Done,16903,File,001,1987-12-30T20:32:44,false,,0,,,,
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/329,,Interleaf Document,
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
11,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1987-12-30T20:32:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
12,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_12,File_12,,Done,19148,File,001,1987-12-29T23:26:00,false,,0,,,,
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/329,,Interleaf Document,
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/131,,Stationery for Mac OS X,
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
13,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1987-12-29T23:26:00,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
14,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_14,File_14,,Done,17356,File,001,1988-01-12T21:56:28,false,,0,,,,
15,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1988-01-12T21:56:28,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
15,3,file://corpus/sip_2014.0037.01030/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01030\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1988-01-12T21:56:28,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
