ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
23,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,3584,File,hir,1999-12-29T06:20:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,4096,File,ith,2000-01-10T02:46:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_25,File_25,Signature,Done,5632,File,not,1999-12-29T06:03:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_26,File_26,Signature,Done,8704,File,ofs,2000-01-10T03:32:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_27,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_27,File_27,Signature,Done,8192,File,yst,2000-01-10T02:37:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_28,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_28,File_28,Signature,Done,10240,File,rwo,2000-01-10T02:32:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_29,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_29,File_29,Signature,Done,10752,File,hat,2000-01-09T06:33:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_30,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_30,File_30,Signature,Done,4096,File,ee,2000-01-09T05:53:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_31,File_31,Signature,Done,3584,File,res,1999-12-28T04:27:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_32,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_32,File_32,Signature,Done,7680,File,mea,2000-01-09T05:39:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_33,File_33,Signature,Done,12800,File,hap,2000-01-09T05:42:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_34,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_34,File_34,Signature,Done,7680,File,otm,2000-01-08T07:07:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_35,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_35,File_35,Signature,Done,3072,File,att,1999-12-20T07:32:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_36,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_36,File_36,Signature,Done,40960,File,obe,2000-01-10T05:55:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_37,File_37,Signature,Done,4096,File,you,1999-12-21T06:34:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,3,file://corpus/sip_2014.0037.00913/data/Folder_2/Folder_3/File_38,\corpus\sip_2014.0037.00913\data\Folder_2\Folder_3\File_38,File_38,Signature,Done,8192,File,emo,2000-01-26T06:47:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
