ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
11,6,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11,Folder_11,,Done,,Folder,,2018-10-31T16:11:47,false,,,,,,
17,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_17,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_17,File_17,Container,Done,38912,File,,2000-11-17T23:13:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
18,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_18,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_18,File_18,Container,Done,37376,File,,2001-01-29T23:09:52,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
19,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_19,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_19,File_19,Container,Done,37376,File,,2001-02-13T01:10:10,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
20,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_20,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_20,File_20,Container,Done,36864,File,,2000-03-03T21:49:22,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
21,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_21,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_21,File_21,Container,Done,38912,File,,2000-05-17T22:07:12,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
22,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_22,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_22,File_22,Container,Done,36864,File,,2000-05-17T22:08:36,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
23,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_23,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_23,File_23,Container,Done,35328,File,,2000-05-17T22:40:46,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
24,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_24,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_24,File_24,Container,Done,37376,File,,2000-07-26T20:04:12,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
25,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_25,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_25,File_25,Container,Done,38912,File,,2000-07-28T19:51:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
26,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_26,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_26,File_26,Container,Done,36864,File,,2000-08-07T21:56:48,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
27,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_27,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_27,File_27,Container,Done,39424,File,,2000-10-19T20:43:22,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
28,11,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_11/File_28,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_11\File_28,File_28,Container,Done,38912,File,,2000-11-17T01:09:58,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
29,6,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29,Folder_29,,Done,,Folder,,2018-10-31T16:11:47,false,,,,,,
30,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_30,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_30,File_30,Container,Done,38400,File,,2001-11-16T23:36:52,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
31,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_31,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_31,File_31,Container,Done,37376,File,,2002-01-31T23:03:10,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
32,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_32,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_32,File_32,Container,Done,36864,File,,2002-02-12T22:12:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
33,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_33,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_33,File_33,Container,Done,37376,File,,2001-02-10T00:35:12,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
34,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_34,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_34,File_34,Container,Done,37888,File,,2001-05-16T19:51:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
35,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_35,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_35,File_35,Container,Done,36864,File,,2001-05-16T21:00:58,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
36,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_36,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_36,File_36,Container,Done,35840,File,,2001-05-16T23:44:04,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
37,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_37,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_37,File_37,Container,Done,38400,File,,2001-12-04T23:18:56,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
38,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_38,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_38,File_38,Container,Done,39424,File,,2001-08-20T22:16:58,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
39,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_39,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_39,File_39,Container,Done,36864,File,,2001-08-20T22:55:54,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
40,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_40,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_40,File_40,Container,Done,37888,File,,2001-11-12T23:09:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
41,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_41,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_41,File_41,Container,Done,34816,File,,2001-11-13T00:31:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
42,29,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_29/File_42,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_29\File_42,File_42,Container,Done,28160,File,,2001-05-18T21:36:04,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
43,6,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43,Folder_43,,Done,,Folder,,2018-10-31T16:11:47,false,,,,,,
44,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_44,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_44,File_44,Container,Done,34816,File,,2002-11-18T22:47:30,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
45,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_45,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_45,File_45,Container,Done,36352,File,,2003-05-01T22:56:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
46,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_46,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_46,File_46,Container,Done,35840,File,,2003-02-18T22:59:16,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
47,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_47,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_47,File_47,Container,Done,37376,File,,2002-02-18T20:17:30,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
48,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_48,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_48,File_48,Container,Done,38912,File,,2002-05-16T22:02:28,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
49,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_49,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_49,File_49,Container,Done,35840,File,,2002-05-16T22:14:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
50,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_50,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_50,File_50,Container,Done,35840,File,,2002-05-16T22:21:58,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
51,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_51,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_51,File_51,Container,Done,37888,File,,2002-08-14T20:21:36,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
52,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_52,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_52,File_52,Container,Done,36864,File,,2002-08-14T20:29:40,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
53,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_53,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_53,File_53,Container,Done,36864,File,,2002-08-14T20:37:48,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
54,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_54,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_54,File_54,Container,Done,37376,File,,2002-11-18T22:22:18,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
55,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/File_55,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\File_55,File_55,Container,Done,33280,File,,2002-11-18T22:37:12,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
56,43,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/Folder_56,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\Folder_56,Folder_56,,Done,,Folder,,2018-10-31T16:11:47,false,,,,,,
57,56,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_43/Folder_56/File_57,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_43\Folder_56\File_57,File_57,Container,Done,30208,File,,2003-08-27T20:48:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
58,6,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58,Folder_58,,Done,,Folder,,2018-10-31T16:11:47,false,,,,,,
59,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_59,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_59,File_59,Container,Done,38912,File,,2004-02-06T00:08:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
60,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_60,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_60,File_60,Container,Done,37376,File,,2003-12-23T22:57:54,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
61,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_61,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_61,File_61,Container,Done,39424,File,,2004-02-05T22:13:10,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
62,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_62,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_62,File_62,Container,Done,36352,File,,2003-02-13T23:38:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
63,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_63,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_63,File_63,Container,Done,36864,File,,2003-05-12T21:51:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
64,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_64,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_64,File_64,Container,Done,34816,File,,2003-05-13T23:02:42,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
65,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_65,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_65,File_65,Container,Done,32768,File,,2003-05-15T21:13:50,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
66,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_66,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_66,File_66,Container,Done,35840,File,,2003-08-21T22:58:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
67,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_67,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_67,File_67,Container,Done,36864,File,,2003-08-22T20:11:58,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
68,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_68,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_68,File_68,Container,Done,37376,File,,2003-08-22T20:02:48,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
70,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_70,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_70,File_70,Container,Done,36864,File,,2003-11-17T20:40:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
69,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/File_69,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\File_69,File_69,Container,Done,34304,File,,2003-11-17T21:02:06,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
71,58,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71,Folder_71,,Done,,Folder,,2018-10-31T16:11:48,false,,,,,,
72,71,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72,Folder_72,,Done,,Folder,,2018-10-31T16:11:48,false,,,,,,
73,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_73,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_73,File_73,Container,Done,30208,File,,2003-08-27T20:48:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
74,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_74,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_74,File_74,Container,Done,29184,File,,2003-08-27T20:51:40,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
76,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_76,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_76,File_76,Container,Done,33280,File,,2003-10-30T20:42:52,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
77,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_77,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_77,File_77,Container,Done,30720,File,,2003-10-24T00:06:28,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
78,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_78,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_78,File_78,Container,Done,32256,File,,2003-10-21T21:24:32,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
75,72,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_72/File_75,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_72\File_75,File_75,Container,Done,28672,File,,2003-08-27T20:14:28,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
79,71,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_79,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_79,Folder_79,,Done,,Folder,,2018-10-31T16:11:48,false,,,,,,
107,79,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_79/Folder_107,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_79\Folder_107,Folder_107,,Done,,Folder,,2018-10-31T16:11:48,false,,,,,,
108,107,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_79/Folder_107/File_108,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_79\Folder_107\File_108,File_108,Container,Done,29184,File,,2003-05-15T20:57:02,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
109,107,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_79/Folder_107/File_109,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_79\Folder_107\File_109,File_109,Container,Done,29696,File,,2003-02-18T22:11:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
110,107,file://corpus/sip_2014.0037.00641/data/Folder_2/Folder_3/Folder_6/Folder_58/Folder_71/Folder_79/Folder_107/File_110,\corpus\sip_2014.0037.00641\data\Folder_2\Folder_3\Folder_6\Folder_58\Folder_71\Folder_79\Folder_107\File_110,File_110,Container,Done,28672,File,,2003-02-18T22:27:56,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
