ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00804/data/Folder_2,\corpus\sip_2014.0037.00804\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-08T09:27:19,false,,,,,,
3,2,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-08T09:27:19,false,,,,,,
4,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_4,File_4,,Done,52897,File,,1992-04-16T01:13:34,false,,0,,,,
5,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_5,File_5,,Done,51574,File,,1992-04-16T01:13:34,false,,0,,,,
7,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_7,File_7,,Done,54904,File,,1992-04-16T01:13:34,false,,0,,,,
6,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_6,File_6,,Done,50373,File,,1992-04-16T01:13:34,false,,0,,,,
8,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_8,File_8,,Done,63324,File,,1992-04-16T01:13:34,false,,0,,,,
9,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_9,File_9,,Done,50464,File,,1992-04-16T01:13:34,false,,0,,,,
10,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_10,File_10,,Done,40316,File,,1992-04-16T01:13:34,false,,0,,,,
11,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_11,File_11,,Done,49961,File,,1992-04-16T01:13:34,false,,0,,,,
12,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_12,File_12,,Done,57294,File,,1992-04-16T01:13:36,false,,0,,,,
13,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_13,File_13,,Done,59036,File,,1992-04-16T01:13:36,false,,0,,,,
14,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_14,File_14,,Done,57052,File,,1992-04-16T01:13:36,false,,0,,,,
15,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_15,File_15,,Done,59895,File,,1992-04-16T01:13:36,false,,0,,,,
16,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_16,File_16,,Done,49264,File,,1992-04-16T01:13:36,false,,0,,,,
17,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_17,File_17,,Done,43161,File,,1992-04-16T01:13:36,false,,0,,,,
18,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_18,File_18,,Done,48227,File,,1992-04-16T01:13:36,false,,0,,,,
19,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_19,File_19,,Done,62029,File,,1992-04-16T01:13:36,false,,0,,,,
20,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_20,File_20,,Done,69328,File,,1992-04-16T01:13:36,false,,0,,,,
21,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_21,File_21,,Done,44598,File,,1992-04-16T01:13:36,false,,0,,,,
22,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_22,File_22,,Done,19320,File,,1992-04-16T01:13:36,false,,0,,,,
23,3,file://corpus/sip_2014.0037.00804/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00804\data\Folder_2\Folder_3\File_23,File_23,,Done,47856,File,,1992-04-16T01:13:36,false,,0,,,,
