ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00914/data/Folder_2,\corpus\sip_2014.0037.00914\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T14:09:32,false,,,,,,
3,2,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T14:09:54,false,,,,,,
4,3,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-12T14:09:32,false,,,,,,
5,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,12800,File,,1997-06-25T08:29:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,12800,File,,1997-06-11T19:49:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,28160,File,,1999-07-21T21:08:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,4096,File,,1997-07-07T22:07:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,5120,File,,1997-08-10T00:19:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,8704,File,,1997-08-18T20:58:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00914/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00914\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,22528,File,,1997-08-01T03:19:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
