ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00989/data/Folder_2,\corpus\sip_2014.0037.00989\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T10:38:26,false,,,,,,
3,2,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T10:38:40,false,,,,,,
4,3,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,35840,File,gre,1998-07-06T18:47:14,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
5,3,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-12-18T10:38:40,false,,,,,,
6,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_6,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_6,File_6,Signature,Done,2560,File,ey,1999-04-10T04:09:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_7,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_7,File_7,Signature,Done,3072,File,bur,1999-04-11T01:46:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_8,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_8,File_8,Signature,Done,3584,File,ley,1999-04-11T00:25:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_9,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_9,File_9,Signature,Done,4608,File,on,1999-04-11T01:48:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_10,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_10,File_10,Signature,Done,2560,File,,1999-04-11T02:16:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_11,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_11,File_11,Signature,Done,3072,File,,1999-04-11T02:08:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_12,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_12,File_12,Signature,Done,4096,File,,1999-04-09T22:53:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_13,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_13,File_13,Signature,Done,3072,File,,1999-04-11T02:10:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_14,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_14,File_14,Signature,Done,3584,File,,1999-04-10T21:54:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Signature,Done,7680,File,,1995-08-26T22:57:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Signature,Done,2048,File,,1999-04-11T00:48:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Signature,Done,2560,File,,1999-04-11T02:16:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_18,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_18,File_18,Signature,Done,3072,File,,1999-04-13T03:20:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Signature,Done,4096,File,,1995-08-26T03:57:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Signature,Done,4096,File,,1999-04-10T02:08:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_21,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_21,File_21,Signature,Done,2560,File,,1999-04-11T02:16:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_22,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_22,File_22,Signature,Done,3072,File,,1999-04-13T03:27:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_23,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_23,File_23,Signature,Done,3584,File,,1999-04-11T00:06:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_24,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_24,File_24,Signature,Done,3584,File,,1999-04-10T04:10:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,5,file://corpus/sip_2014.0037.00989/data/Folder_2/Folder_3/Folder_5/File_25,\corpus\sip_2014.0037.00989\data\Folder_2\Folder_3\Folder_5\File_25,File_25,Signature,Done,3584,File,,1999-04-11T02:19:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
