ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00778/data/Folder_2,\corpus\sip_2014.0037.00778\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T13:26:19,false,,,,,,
3,2,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T13:29:52,false,,,,,,
5,3,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,18944,File,,2000-11-20T22:34:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
4,3,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-07T13:29:52,false,,,,,,
6,4,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6,Folder_6,,Done,,Folder,,2018-11-07T13:29:52,false,,,,,,
7,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_7,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_7,File_7,Signature,Done,31232,File,,1998-03-10T22:24:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_8,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_8,File_8,Signature,Done,35840,File,gre,1998-07-06T18:47:14,true,,1,fmt/38,application/msword,Microsoft Word for Windows Document,2.0
9,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_9,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_9,File_9,Signature,Done,34304,File,3,1998-07-06T18:45:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_10,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_10,File_10,Signature,Done,8192,File,119,1998-11-10T02:37:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_11,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_11,File_11,Signature,Done,77312,File,7,1997-11-03T01:18:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_12,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_12,File_12,Signature,Done,6144,File,rk,1999-02-22T04:33:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_13,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_13,File_13,Signature,Done,10752,File,,1997-05-12T18:12:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_14,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_14,File_14,Signature,Done,5120,File,,1997-05-10T03:00:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_15,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_15,File_15,Signature,Done,3072,File,,1998-12-24T08:06:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,6,file://corpus/sip_2014.0037.00778/data/Folder_2/Folder_3/Folder_4/Folder_6/File_16,\corpus\sip_2014.0037.00778\data\Folder_2\Folder_3\Folder_4\Folder_6\File_16,File_16,Signature,Done,9216,File,,1999-01-06T06:53:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
