ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00628/data/Folder_2,\corpus\sip_2014.0037.00628\data\Folder_2,Folder_2,,Done,,Folder,,2018-10-31T10:53:58,false,,,,,,
3,2,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-10-31T10:54:22,false,,,,,,
5,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_5,File_5,Container,Done,511488,File,doc,2005-10-12T22:05:14,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
7,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_7,File_7,Container,Done,421376,File,,2005-05-11T03:46:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_15,File_15,Container,Done,23552,File,doc,2005-10-12T22:10:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
12,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_12,File_12,Container,Done,436224,File,,2005-05-11T03:58:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
9,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_9,File_9,Container,Done,385024,File,doc,2005-10-14T20:45:22,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
11,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_11,File_11,Container,Done,736768,File,,2005-01-07T21:00:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
8,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_8,File_8,Container,Done,160256,File,doc,2005-10-12T22:08:08,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
4,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_4,File_4,Container,Done,162304,File,doc,2005-10-20T20:20:10,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
10,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_10,File_10,Container,Done,195584,File,doc,2005-10-12T22:07:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
6,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_6,File_6,Container,Done,324096,File,doc,2005-10-12T22:08:47,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
13,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_13,File_13,Container,Done,263680,File,doc,2005-10-14T20:54:02,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
14,3,file://corpus/sip_2014.0037.00628/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00628\data\Folder_2\Folder_3\File_14,File_14,Container,Done,519168,File,doc,2005-10-12T22:10:47,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
