ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00912/data/Folder_2,\corpus\sip_2014.0037.00912\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T13:57:29,false,,,,,,
3,2,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T13:57:37,false,,,,,,
4,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,11264,File,,1999-07-26T21:42:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,3072,File,inl,1999-02-16T09:56:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,11776,File,n,1999-07-26T21:53:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,3072,File,fri,1999-07-25T18:39:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,11776,File,toa,1999-08-04T04:53:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,3584,File,hen,1999-07-25T18:50:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,10240,File,man,1999-07-25T19:15:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,11776,File,hei,1999-07-25T21:40:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,13824,File,aso,1999-08-08T01:18:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,5120,File,seh,1999-07-25T21:50:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,5632,File,,1999-07-26T22:03:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,8192,File,hfe,1999-08-04T05:13:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,7680,File,as,1997-05-30T20:06:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,13824,File,ono,1999-12-21T06:20:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,2560,File,ach,1997-06-25T22:14:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,10752,File,rds,1999-08-04T05:25:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,3,file://corpus/sip_2014.0037.00912/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00912\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,4608,File,ry,1999-01-09T23:13:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
