ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00867/data/Folder_2,\corpus\sip_2014.0037.00867\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T10:04:26,false,,,,,,
3,2,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T10:06:52,false,,,,,,
4,3,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\File_4,File_4,,Done,2048,File,,1993-12-21T00:18:19,false,,0,,,,
5,3,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\File_5,File_5,,Done,2048,File,,1995-07-06T18:48:36,false,,0,,,,
6,3,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6,Folder_6,,Done,,Folder,,2018-12-12T10:04:26,false,,,,,,
7,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_7,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_7,File_7,Signature,Done,3072,File,doc,1993-10-14T20:05:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_8,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_8,File_8,Signature,Done,3584,File,doc,1993-10-15T21:35:42,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_9,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_9,File_9,Signature,Done,2560,File,doc,1993-10-19T21:52:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_10,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_10,File_10,Signature,Done,2560,File,doc,1993-10-22T20:50:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_11,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_11,File_11,Signature,Done,2560,File,doc,1993-10-26T23:37:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_12,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_12,File_12,Signature,Done,2560,File,doc,1993-10-25T23:56:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_13,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_13,File_13,Signature,Done,3584,File,doc,1993-07-16T18:52:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_14,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_14,File_14,Signature,Done,2560,File,doc,1993-10-22T23:30:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_15,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_15,File_15,Signature,Done,2560,File,doc,1993-10-25T23:54:52,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_16,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_16,File_16,Signature,Done,4608,File,doc,1993-10-15T21:03:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_17,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_17,File_17,Signature,Done,3072,File,doc,1993-10-15T21:52:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_18,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_18,File_18,Signature,Done,2560,File,doc,1993-10-28T21:57:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_19,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_19,File_19,Signature,Done,2560,File,doc,1993-10-01T20:41:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_20,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_20,File_20,Signature,Done,2560,File,doc,1993-10-19T22:41:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,6,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Signature,Done,2560,File,doc,1993-10-01T20:45:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,3,file://corpus/sip_2014.0037.00867/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00867\data\Folder_2\Folder_3\File_22,File_22,,Done,2048,File,,1993-12-21T00:17:57,false,,0,,,,
