ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00909/data/Folder_2,\corpus\sip_2014.0037.00909\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T13:44:28,false,,,,,,
3,2,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T13:44:37,false,,,,,,
4,3,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-12T13:44:38,false,,,,,,
5,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,4608,File,tai,1999-01-12T21:48:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,20992,File,,1999-12-21T04:16:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,3072,File,ven,1999-01-13T00:00:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,4608,File,re,1999-08-25T23:24:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,15360,File,dti,1999-01-13T00:30:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,11264,File,rde,1999-08-16T19:10:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,2560,File,isr,1999-01-13T04:26:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,7680,File,yis,1999-12-21T05:27:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,8704,File,int,1999-01-13T06:51:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,2560,File,tha,1999-01-13T06:20:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,6656,File,nde,1999-01-13T07:02:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,4608,File,liw,1999-01-18T04:06:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,30720,File,isl,1999-12-21T04:27:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,6656,File,ism,1999-01-18T07:45:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,4096,File,e,1999-08-26T01:39:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,4608,File,eap,1999-07-27T21:10:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,4096,File,oma,1999-08-26T01:41:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,9216,File,ome,1999-12-18T03:43:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,14336,File,sse,1999-08-11T18:20:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,7680,File,seg,1999-01-18T09:18:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_25,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_25,File_25,Signature,Done,4608,File,ont,1999-01-18T09:32:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,4,file://corpus/sip_2014.0037.00909/data/Folder_2/Folder_3/Folder_4/File_26,\corpus\sip_2014.0037.00909\data\Folder_2\Folder_3\Folder_4\File_26,File_26,Signature,Done,8704,File,dby,1999-08-26T02:01:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
