ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00924/data/Folder_2,\corpus\sip_2014.0037.00924\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T15:01:52,false,,,,,,
3,2,file://corpus/sip_2014.0037.00924/data/Folder_2/File_3,\corpus\sip_2014.0037.00924\data\Folder_2\File_3,File_3,Signature,Done,24064,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
4,2,file://corpus/sip_2014.0037.00924/data/Folder_2/File_4,\corpus\sip_2014.0037.00924\data\Folder_2\File_4,File_4,Signature,Done,12800,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,2,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5,Folder_5,,Done,,Folder,,1997-06-17T11:56:24,false,,,,,,
6,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_6,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_6,File_6,Signature,Done,4096,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_7,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_7,File_7,Signature,Done,4608,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_8,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_8,File_8,Signature,Done,2560,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_9,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_9,File_9,Signature,Done,4608,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_10,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_10,File_10,Signature,Done,3072,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,5,file://corpus/sip_2014.0037.00924/data/Folder_2/Folder_5/File_11,\corpus\sip_2014.0037.00924\data\Folder_2\Folder_5\File_11,File_11,Signature,Done,4096,File,,2018-12-12T15:01:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
