ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00806/data/Folder_2,\corpus\sip_2014.0037.00806\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-08T09:35:19,false,,,,,,
3,2,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-08T09:36:12,false,,,,,,
7,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,91648,File,doc,1995-01-02T23:02:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,36352,File,doc,1995-02-16T21:24:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
4,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,145920,File,doc,1994-12-31T06:13:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,45056,File,doc,1995-03-10T23:41:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,44544,File,doc,1994-11-12T03:08:01,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,3584,File,doc,1995-03-14T19:59:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,8704,File,doc,1995-02-07T00:55:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,14848,File,doc,1995-02-07T00:39:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,8704,File,doc,1995-02-01T01:06:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,41472,File,doc,1995-03-07T23:13:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,8192,File,doc,1995-01-09T07:01:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,16384,File,doc,1995-02-12T00:00:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,54272,File,doc,1995-02-23T02:55:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,8192,File,doc,1995-02-28T23:44:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,30208,File,doc,1995-02-17T05:25:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,3,file://corpus/sip_2014.0037.00806/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00806\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,47104,File,doc,1994-11-10T20:15:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
