ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
14,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,45056,File,,1996-05-22T22:07:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,25600,File,,1996-05-23T01:09:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,325632,File,,1996-06-19T22:02:05,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,71680,File,,1996-06-07T20:15:03,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,7168,File,,1997-03-21T00:24:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,12288,File,,1996-05-15T20:57:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,28160,File,,1993-01-20T19:03:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,3,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_21,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_21,Folder_21,,Done,,Folder,,2018-12-12T14:54:55,false,,,,,,
22,21,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_21/File_22,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_21\File_22,File_22,Signature,Done,78848,File,,1995-04-10T20:12:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,21,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_21/File_23,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_21\File_23,File_23,Signature,Done,25600,File,,1995-04-29T21:13:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,21,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_21/File_24,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_21\File_24,File_24,Signature,Done,7168,File,,1995-04-03T02:06:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,21,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_21/File_25,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_21\File_25,File_25,Signature,Done,54272,File,,1995-02-16T00:08:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_26,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_26,Folder_26,,Done,,Folder,,2018-12-12T14:54:55,false,,,,,,
27,26,file://corpus/sip_2014.0037.00923/data/Folder_2/Folder_3/Folder_26/File_27,\corpus\sip_2014.0037.00923\data\Folder_2\Folder_3\Folder_26\File_27,File_27,Signature,Done,16896,File,,1995-02-16T00:16:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
