ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
22,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_22,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_22,File_22,Container,Done,76800,File,,2002-03-18T22:05:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
23,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_23,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_23,File_23,Container,Done,47616,File,,2002-03-16T22:36:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
24,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_24,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_24,File_24,Container,Done,84480,File,,2002-03-18T22:16:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
25,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_25,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_25,File_25,Container,Done,51712,File,,2002-03-17T22:19:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_26,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_26,File_26,Container,Done,69120,File,,2002-03-18T22:19:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
27,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_27,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_27,File_27,Container,Done,43008,File,,2002-04-21T18:11:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
28,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_28,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_28,File_28,Container,Done,28672,File,,2002-05-10T21:13:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
29,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_29,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_29,File_29,Container,Done,65024,File,,2002-05-07T20:39:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
30,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_30,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_30,File_30,Container,Done,52224,File,,2002-05-13T20:04:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
31,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_31,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_31,File_31,Container,Done,27648,File,,2002-05-20T22:17:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
32,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_32,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_32,File_32,Container,Done,52736,File,,2002-05-27T21:59:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
33,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_33,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_33,File_33,Container,Done,56832,File,,2002-05-31T21:40:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
34,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_34,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_34,File_34,Container,Done,72704,File,,2002-06-11T19:33:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
35,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_35,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_35,File_35,Container,Done,53760,File,,2002-06-17T20:09:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
36,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_36,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_36,File_36,Container,Done,50688,File,,2002-06-24T21:22:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
37,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_37,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_37,File_37,Container,Done,41472,File,,2002-07-08T19:58:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
38,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_38,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_38,File_38,Container,Done,40960,File,,2002-07-15T21:32:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
39,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_39,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_39,File_39,Container,Done,44032,File,,2002-07-23T00:56:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
40,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_40,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_40,File_40,Container,Done,61440,File,,2002-07-29T19:40:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
41,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_41,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_41,File_41,Container,Done,44544,File,,2002-08-05T23:45:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
42,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_42,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_42,File_42,Container,Done,44544,File,,2002-08-12T19:54:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
43,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_43,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_43,File_43,Container,Done,48640,File,,2002-08-18T20:22:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
44,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_44,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_44,File_44,Container,Done,78848,File,,2002-08-20T00:07:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_45,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_45,File_45,Container,Done,49664,File,,2002-08-18T03:17:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
46,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_46,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_46,File_46,Container,Done,65024,File,,2002-09-08T10:53:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
47,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_47,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_47,File_47,Container,Done,62464,File,,2002-08-19T04:16:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
48,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_48,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_48,File_48,Container,Done,38400,File,,2002-08-19T20:54:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
49,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_49,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_49,File_49,Container,Done,28672,File,,2002-09-13T10:14:36,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
50,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_50,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_50,File_50,Container,Done,37376,File,,2002-10-15T23:14:36,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
51,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_51,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_51,File_51,Container,Done,45056,File,,2002-10-14T23:05:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
52,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_52,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_52,File_52,Container,Done,51712,File,,2002-10-29T03:28:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
53,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_53,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_53,File_53,Container,Done,110080,File,,2003-02-17T21:40:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
54,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_54,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_54,File_54,Container,Done,51200,File,,2002-11-04T23:06:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
55,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_55,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_55,File_55,Container,Done,41984,File,,2002-11-11T22:25:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
56,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_56,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_56,File_56,Container,Done,57856,File,,2002-11-18T23:41:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
57,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_57,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_57,File_57,Container,Done,44544,File,,2032-01-06T11:05:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
58,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_58,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_58,File_58,Container,Done,51200,File,,2002-12-03T21:17:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
59,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_59,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_59,File_59,Container,Done,78336,File,,2002-12-10T01:57:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
60,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_60,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_60,File_60,Container,Done,49664,File,,2002-12-16T21:22:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
61,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_61,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_61,File_61,Container,Done,62464,File,,2002-12-17T21:57:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
62,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_62,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_62,File_62,Container,Done,49664,File,,2002-12-20T00:25:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
63,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_63,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_63,File_63,Container,Done,51712,File,,2003-01-07T23:13:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
64,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_64,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_64,File_64,Container,Done,30208,File,,2003-01-09T05:37:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
65,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_65,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_65,File_65,Container,Done,29696,File,,2003-01-13T21:32:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
66,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_66,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_66,File_66,Container,Done,42496,File,,2003-01-20T21:00:26,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
67,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_67,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_67,File_67,Container,Done,47104,File,,2003-01-27T04:47:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
68,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_68,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_68,File_68,Container,Done,72192,File,,2003-02-03T22:09:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_69,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_69,File_69,Container,Done,41984,File,,2003-02-10T21:03:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
70,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_70,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_70,File_70,Container,Done,41984,File,,2003-02-17T21:45:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
71,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_71,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_71,File_71,Container,Done,40448,File,,2003-02-24T22:52:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
72,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_72,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_72,File_72,Container,Done,61440,File,,2003-03-04T03:34:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_73,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_73,File_73,Container,Done,52224,File,,2003-03-10T06:50:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
74,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_74,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_74,File_74,Container,Done,62464,File,,2003-03-14T04:12:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
75,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_75,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_75,File_75,Container,Done,47104,File,,2003-03-14T23:19:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
76,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_76,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_76,File_76,Container,Done,46080,File,,2003-03-14T20:29:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
77,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_77,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_77,File_77,Container,Done,62464,File,,2003-03-14T21:56:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
79,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_79,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_79,File_79,Container,Done,67584,File,,2003-04-21T16:35:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
78,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_78,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_78,File_78,Container,Done,48640,File,,2003-04-22T16:08:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
80,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_80,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_80,File_80,Container,Done,76800,File,,2003-04-28T19:59:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
81,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_81,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_81,File_81,Container,Done,61952,File,,2003-05-12T21:08:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
82,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_82,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_82,File_82,Container,Done,91136,File,,2003-05-19T18:27:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
83,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_83,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_83,File_83,Container,Done,62976,File,,2003-05-27T19:27:26,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
84,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_84,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_84,File_84,Container,Done,51712,File,,2003-06-02T19:50:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
85,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_85,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_85,File_85,Container,Done,49664,File,,2003-06-09T18:30:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
86,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_86,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_86,File_86,Container,Done,48128,File,,2003-06-30T20:21:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
87,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_87,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_87,File_87,Container,Done,58880,File,,2003-07-06T19:46:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
88,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_88,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_88,File_88,Container,Done,83456,File,,2003-07-21T21:50:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
89,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_89,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_89,File_89,Container,Done,68096,File,,2003-07-28T19:30:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
90,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_90,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_90,File_90,Container,Done,65024,File,,2003-08-04T21:09:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
91,5,file://corpus/sip_2014.0037.00676/data/Folder_2/Folder_3/Folder_4/Folder_5/File_91,\corpus\sip_2014.0037.00676\data\Folder_2\Folder_3\Folder_4\Folder_5\File_91,File_91,Container,Done,29696,File,,2003-08-04T21:09:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
