ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,17920,File,,1995-10-12T22:25:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,16896,File,,1995-09-13T20:27:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,16896,File,,1995-08-31T21:50:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,9216,File,,1995-10-26T21:40:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,16896,File,,1995-09-28T20:49:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,26624,File,,1995-08-27T18:53:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,8192,File,,1995-12-07T22:15:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,16384,File,,1995-11-10T00:42:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,37888,File,ll,1993-06-14T20:08:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,24064,File,08,1995-08-21T19:28:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,18944,File,,1995-04-16T21:00:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_23,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_23,File_23,Signature,Done,6656,File,,1994-01-14T22:51:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_24,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_24,File_24,Signature,Done,100864,File,,1994-10-07T00:01:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_25,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_25,File_25,Signature,Done,10752,File,,1994-01-20T19:34:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_26,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_26,File_26,Signature,Done,10240,File,,1994-08-10T21:13:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_27,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_27,File_27,Signature,Done,8704,File,,1993-12-31T01:32:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_28,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_28,File_28,,Done,3020,File,dat,2000-02-22T22:46:04,false,,0,,,,
29,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_29,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_29,File_29,Signature,Done,6656,File,,1993-06-14T22:02:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_30,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_30,File_30,Signature,Done,8704,File,,1995-08-15T17:35:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_31,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_31,File_31,Signature,Done,49664,File,,1995-03-28T23:14:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_32,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_32,File_32,Signature,Done,14848,File,,1994-10-13T22:26:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_33,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_33,File_33,Signature,Done,25088,File,,1995-04-16T22:18:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,4,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_4/File_34,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_4\File_34,File_34,Signature,Done,4096,File,,1995-11-22T22:37:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,3,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35,Folder_35,,Done,,Folder,,2018-11-06T17:02:22,false,,,,,,
36,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_36,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_36,File_36,Signature,Done,6144,File,ry,1995-06-22T17:15:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_37,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_37,File_37,Signature,Done,30720,File,dsp,1995-12-14T00:05:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_38,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_38,File_38,Signature,Done,3584,File,,1995-08-14T22:02:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_39,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_39,File_39,Signature,Done,3072,File,,1996-03-01T04:06:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_40,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_40,File_40,Signature,Done,4608,File,,1996-03-01T04:07:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_41,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_41,File_41,Signature,Done,4608,File,,1997-02-13T04:08:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_42,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_42,File_42,Signature,Done,2560,File,,1996-03-01T04:13:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_43,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_43,File_43,Signature,Done,2560,File,,1996-03-11T06:15:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_44,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_44,File_44,Signature,Done,3072,File,,1996-03-01T04:16:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_45,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_45,File_45,Signature,Done,4096,File,,1996-03-01T04:48:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_46,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_46,File_46,Signature,Done,4096,File,,1996-03-03T03:31:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_47,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_47,File_47,Signature,Done,8192,File,,1996-03-13T02:35:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_48,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_48,File_48,Signature,Done,4608,File,,1997-02-13T04:26:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_49,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_49,File_49,Signature,Done,3584,File,,1997-02-13T04:31:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_50,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_50,File_50,Signature,Done,7680,File,,1996-03-03T04:42:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_51,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_51,File_51,Signature,Done,9728,File,,1997-02-12T01:27:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_52,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_52,File_52,Signature,Done,8704,File,,1997-02-13T07:05:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_53,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_53,File_53,Signature,Done,18432,File,,1997-02-13T06:48:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_54,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_54,File_54,Signature,Done,23552,File,,1997-02-13T07:00:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_55,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_55,File_55,Signature,Done,9728,File,,1997-02-13T07:17:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_56,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_56,File_56,Signature,Done,3584,File,,1997-02-27T20:03:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_57,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_57,File_57,Signature,Done,9728,File,,1997-02-27T01:33:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_58,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_58,File_58,Signature,Done,8704,File,,1997-02-27T02:51:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_59,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_59,File_59,Signature,Done,4096,File,,1997-02-27T03:37:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
60,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_60,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_60,File_60,Signature,Done,7168,File,,1997-02-27T01:50:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_61,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_61,File_61,Signature,Done,7168,File,,1997-02-27T02:58:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_62,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_62,File_62,Signature,Done,4096,File,,1997-02-27T01:58:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_63,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_63,File_63,Signature,Done,7168,File,,1997-02-27T02:20:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_64,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_64,File_64,Signature,Done,18432,File,,1997-02-11T23:45:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_65,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_65,File_65,Signature,Done,5632,File,,1997-02-12T01:11:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_66,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_66,File_66,Signature,Done,7680,File,,1997-02-27T03:14:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_67,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_67,File_67,Signature,Done,14336,File,,1997-02-27T03:34:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_68,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_68,File_68,Signature,Done,8704,File,,1997-02-12T07:37:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_69,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_69,File_69,Signature,Done,13824,File,,1997-02-01T04:12:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_70,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_70,File_70,Signature,Done,10752,File,,1997-02-13T02:43:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_71,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_71,File_71,Signature,Done,12288,File,,1997-03-08T03:22:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_72,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_72,File_72,Signature,Done,10752,File,,1997-02-13T04:01:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
73,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_73,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_73,File_73,Signature,Done,8192,File,,1997-02-11T23:29:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
74,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_74,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_74,File_74,Signature,Done,31744,File,,1996-02-05T05:00:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
75,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_75,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_75,File_75,Signature,Done,33792,File,,1997-02-06T02:29:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_76,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_76,File_76,Signature,Done,46592,File,,1996-01-10T02:04:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_77,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_77,File_77,Signature,Done,18944,File,,1996-01-09T23:46:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_78,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_78,File_78,Signature,Done,6144,File,,1997-02-13T01:54:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_79,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_79,File_79,Signature,Done,2560,File,,1995-11-01T02:21:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
80,35,file://corpus/sip_2014.0037.00752/data/Folder_2/Folder_3/Folder_35/File_80,\corpus\sip_2014.0037.00752\data\Folder_2\Folder_3\Folder_35\File_80,File_80,Signature,Done,53248,File,,1997-03-21T02:26:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
