ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00748/data/Folder_2,\corpus\sip_2014.0037.00748\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-06T16:34:29,false,,,,,,
3,2,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-06T16:34:55,false,,,,,,
4,3,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-06T16:34:29,false,,,,,,
7,4,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,8192,File,,1993-10-01T22:30:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,4,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,16896,File,,1993-09-27T22:03:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,3,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-11-06T16:34:30,false,,,,,,
8,5,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_5/File_8,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_5\File_8,File_8,Signature,Done,8192,File,,1993-05-31T20:09:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,5,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_5/File_9,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_5\File_9,File_9,Signature,Done,15360,File,,1993-04-08T01:11:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,5,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_5/File_10,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_5\File_10,File_10,Signature,Done,13312,File,,1993-10-04T22:52:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,5,file://corpus/sip_2014.0037.00748/data/Folder_2/Folder_3/Folder_5/File_11,\corpus\sip_2014.0037.00748\data\Folder_2\Folder_3\Folder_5\File_11,File_11,Signature,Done,8192,File,,1993-08-09T05:15:40,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
