ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00714/data/Folder_2,\corpus\sip_2014.0037.00714\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-06T12:02:17,false,,,,,,
3,2,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-06T12:08:24,false,,,,,,
4,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\Folder_4,Folder_4,,Empty,,Folder,,2018-11-06T12:02:31,false,,,,,,
5,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,10752,File,,1999-06-28T19:10:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,11264,File,,1999-02-24T23:10:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,16896,File,,1999-07-01T18:45:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,15872,File,wee,1999-06-26T03:43:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,19456,File,,1999-08-06T20:50:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,12288,File,,1999-03-02T23:21:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,3,file://corpus/sip_2014.0037.00714/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00714\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,16384,File,,1999-05-28T18:33:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
