ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,115712,File,,1996-11-16T01:52:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,63488,File,,1996-04-14T19:01:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,62464,File,,1996-05-26T06:00:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,5120,File,,1995-10-31T02:53:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,3072,File,,1995-10-16T06:38:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,4608,File,,1996-10-22T20:32:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,5632,File,,1995-11-15T19:34:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,164352,File,,1996-02-29T20:25:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,14848,File,,1996-10-22T19:39:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_21,File_21,Signature,Done,23552,File,,1995-10-31T01:24:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,12800,File,,1996-11-07T19:05:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,91136,File,,1992-01-24T08:27:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,68608,File,,1996-03-15T20:52:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_25,File_25,Signature,Done,52736,File,,1996-03-20T21:07:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00822/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00822\data\Folder_2\Folder_3\File_26,File_26,Signature,Done,59392,File,,1995-09-10T21:43:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
