ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
27,24,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/Folder_24/File_27,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\Folder_24\File_27,File_27,Signature,Done,28672,File,ipt,1998-08-01T22:12:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,24,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/Folder_24/File_28,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\Folder_24\File_28,File_28,Signature,Done,76800,File,t,1999-01-04T05:53:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,24,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/Folder_24/File_29,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\Folder_24\File_29,File_29,Signature,Done,65536,File,ist,1999-01-04T05:09:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,24,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/Folder_24/File_30,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\Folder_24\File_30,File_30,Signature,Done,16384,File,,1999-10-05T21:51:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,24,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/Folder_24/File_31,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\Folder_24\File_31,File_31,Signature,Done,44032,File,,1998-12-31T05:42:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,9,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_9/File_32,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_9\File_32,File_32,Signature,Done,10240,File,,1993-08-04T01:40:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,3,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33,Folder_33,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
34,33,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_34,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_34,Folder_34,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
35,34,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_34/File_35,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_34\File_35,File_35,Signature,Done,71168,File,,1999-08-13T19:59:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,34,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_34/File_36,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_34\File_36,File_36,Signature,Done,17920,File,,2000-01-29T01:03:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,33,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_37,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_37,Folder_37,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
38,37,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_37/File_38,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_37\File_38,File_38,Signature,Done,6144,File,,2000-02-24T01:30:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,33,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_39,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_39,Folder_39,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
40,39,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_39/File_40,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_39\File_40,File_40,Signature,Done,22528,File,,1997-07-29T04:40:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,39,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_39/File_41,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_39\File_41,File_41,Signature,Done,11776,File,,1999-08-22T19:14:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,39,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_39/File_42,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_39\File_42,File_42,Signature,Done,8192,File,,1999-12-01T20:12:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,39,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_39/File_43,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_39\File_43,File_43,Signature,Done,4096,File,,1994-06-30T22:02:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,33,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44,Folder_44,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
45,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_45,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_45,File_45,Signature,Done,11776,File,12,1995-12-11T22:15:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_46,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_46,File_46,Signature,Done,7168,File,2,1995-12-05T21:26:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_47,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_47,File_47,Signature,Done,2560,File,2x,1995-10-03T20:32:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_48,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_48,File_48,Signature,Done,3584,File,ves,1995-10-03T20:36:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_49,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_49,File_49,Signature,Done,3072,File,aso,1995-10-05T21:39:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_50,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_50,File_50,Signature,Done,4096,File,,1996-03-17T06:16:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_51,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_51,File_51,Signature,Done,4096,File,s2,1997-03-20T20:30:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_52,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_52,File_52,Signature,Done,4608,File,,1995-10-03T21:57:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_53,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_53,File_53,Signature,Done,9728,File,,1995-12-03T05:22:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_54,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_54,File_54,Signature,Done,2560,File,,1995-12-12T21:10:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_55,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_55,File_55,Signature,Done,7168,File,,1996-07-24T20:01:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_56,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_56,File_56,Signature,Done,3584,File,,1995-10-05T20:20:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_57,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_57,File_57,Signature,Done,2560,File,,1996-08-16T17:59:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_58,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_58,File_58,Signature,Done,20480,File,,1996-01-21T20:58:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_59,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_59,File_59,Signature,Done,3584,File,,1995-09-15T20:29:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
60,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_60,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_60,File_60,Signature,Done,11776,File,,1996-07-23T22:01:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_61,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_61,File_61,Signature,Done,4096,File,,1995-12-12T00:05:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_62,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_62,File_62,Signature,Done,14336,File,,1995-12-01T00:23:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_63,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_63,File_63,Signature,Done,4096,File,,1996-05-10T19:07:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_64,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_64,File_64,Signature,Done,10240,File,,1995-12-01T00:15:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_65,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_65,File_65,Signature,Done,3584,File,,1999-04-10T04:08:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,44,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_44/File_66,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_44\File_66,File_66,Signature,Done,5632,File,,1996-05-10T18:40:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,33,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_67,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_67,Folder_67,,Done,,Folder,,2018-11-07T13:12:03,false,,,,,,
68,67,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_67/File_68,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_67\File_68,File_68,Signature,Done,16896,File,de,2000-02-27T03:42:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,67,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_67/File_69,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_67\File_69,File_69,Signature,Done,40448,File,,2000-03-05T05:59:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,67,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_67/File_70,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_67\File_70,File_70,Signature,Done,14336,File,,2000-01-19T06:18:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,67,file://corpus/sip_2014.0037.00773/data/Folder_2/Folder_3/Folder_33/Folder_67/File_71,\corpus\sip_2014.0037.00773\data\Folder_2\Folder_3\Folder_33\Folder_67\File_71,File_71,Signature,Done,25088,File,,2000-02-28T22:04:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
