ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
6,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_6,File_6,,Done,2567,File,001,1985-11-29T22:12:32,false,,0,,,,
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,x-fmt/329,,Interleaf Document,
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,x-fmt/131,,Stationery for Mac OS X,
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
7,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_7,File_7,Extension,Done,66,File,doc,1985-11-29T22:12:36,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_8,File_8,,Done,1865,File,001,1985-06-10T11:41:46,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,66,File,doc,1985-06-10T11:41:50,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
10,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_10,File_10,,Done,2558,File,001,1985-06-10T11:36:42,false,,0,,,,
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,x-fmt/329,,Interleaf Document,
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
11,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,66,File,doc,1985-06-10T11:36:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
12,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_12,File_12,,Done,7188,File,001,1985-12-14T22:42:34,false,,0,,,,
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,x-fmt/329,,Interleaf Document,
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,x-fmt/131,,Stationery for Mac OS X,
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
13,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,66,File,doc,1985-12-14T22:42:38,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
14,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_14,File_14,,Done,12109,File,001,1985-12-13T15:31:16,false,,0,,,,
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,x-fmt/329,,Interleaf Document,
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,x-fmt/131,,Stationery for Mac OS X,
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
15,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_15,File_15,Extension,Done,66,File,doc,1985-12-13T15:31:20,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
16,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_16,File_16,,Done,4080,File,001,1985-10-23T21:29:50,false,,0,,,,
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,x-fmt/329,,Interleaf Document,
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,x-fmt/131,,Stationery for Mac OS X,
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
17,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_17,File_17,Extension,Done,66,File,doc,1985-10-23T21:29:56,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
18,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_18,File_18,,Done,11649,File,001,1985-10-24T14:57:54,false,,0,,,,
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,x-fmt/329,,Interleaf Document,
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,x-fmt/131,,Stationery for Mac OS X,
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
19,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_19,File_19,Extension,Done,66,File,doc,1985-10-24T14:57:58,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
20,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_20,File_20,,Done,12247,File,001,1985-12-09T08:11:00,false,,0,,,,
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,x-fmt/329,,Interleaf Document,
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,x-fmt/131,,Stationery for Mac OS X,
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
21,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_21,File_21,Extension,Done,66,File,doc,1985-12-09T08:11:04,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
22,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_22,File_22,,Done,11238,File,001,1985-12-12T13:01:56,false,,0,,,,
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,x-fmt/329,,Interleaf Document,
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,x-fmt/131,,Stationery for Mac OS X,
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
23,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_23,File_23,Extension,Done,66,File,doc,1985-12-12T13:02:00,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
24,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_24,File_24,,Done,6347,File,001,1985-10-24T19:26:40,false,,0,,,,
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,x-fmt/329,,Interleaf Document,
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,x-fmt/131,,Stationery for Mac OS X,
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
25,3,file://corpus/sip_2014.0037.01081/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.01081\data\Folder_2\Folder_3\File_25,File_25,Extension,Done,66,File,doc,1985-10-24T19:26:46,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
