ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00712/data/Folder_2,\corpus\sip_2014.0037.00712\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-06T11:55:58,false,,,,,,
3,2,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-06T11:56:22,false,,,,,,
4,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-11-06T11:56:22,false,,,,,,
5,4,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/Folder_4/Folder_5,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\Folder_4\Folder_5,Folder_5,,Empty,,Folder,,1999-08-14T23:49:18,false,,,,,,
6,4,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/Folder_4/Folder_6,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\Folder_4\Folder_6,Folder_6,,Empty,,Folder,,2001-03-02T02:11:50,false,,,,,,
9,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,19456,File,,1999-08-06T20:50:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/Folder_7,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\Folder_7,Folder_7,,Empty,,Folder,,1999-08-14T23:49:18,false,,,,,,
8,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/Folder_8,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\Folder_8,Folder_8,,Empty,,Folder,,2001-03-02T02:11:26,false,,,,,,
10,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,16384,File,,1999-10-05T21:51:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,3,file://corpus/sip_2014.0037.00712/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00712\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,58880,File,,1998-11-17T22:46:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
