ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00616/data/Folder_2,\corpus\sip_2014.0037.00616\data\Folder_2,Folder_2,,Done,,Folder,,2018-10-30T13:43:17,false,,,,,,
3,2,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-10-30T13:47:01,false,,,,,,
4,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_4,File_4,Container,Done,89600,File,,2002-12-28T21:40:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
14,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_14,File_14,Container,Done,51712,File,,2003-05-15T17:41:00,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
5,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_5,File_5,Container,Done,49664,File,,2003-11-03T18:50:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
12,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_12,File_12,Container,Done,41472,File,,2003-02-03T19:07:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
9,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_9,File_9,Container,Done,178176,File,,2003-01-27T04:43:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
10,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_10,File_10,Container,Done,87040,File,,2003-01-27T04:01:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
13,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_13,File_13,Container,Done,32768,File,,2003-02-03T20:21:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
7,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_7,File_7,Container,Done,60416,File,,2003-02-10T03:27:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
6,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_6,File_6,Container,Done,74752,File,,2003-01-27T06:00:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_15,File_15,Container,Done,22528,File,,2003-12-20T23:21:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
16,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_16,File_16,Container,Done,43520,File,,2003-12-29T04:14:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
19,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_19,File_19,Container,Done,46592,File,,2003-10-10T23:25:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
21,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_21,File_21,Container,Done,102912,File,,2003-07-16T01:45:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
22,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_22,File_22,Container,Done,178176,File,,2003-11-04T20:22:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,3,file://corpus/sip_2014.0037.00616/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00616\data\Folder_2\Folder_3\File_26,File_26,Container,Done,41984,File,,2003-11-25T20:51:56,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
