ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
15,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Container,Done,49664,File,,2005-02-03T21:19:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
16,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Container,Done,48640,File,,2006-03-20T23:48:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
17,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Container,Done,36864,File,,2006-04-06T16:48:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
19,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Container,Done,39424,File,,2032-04-10T07:20:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
20,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Container,Done,69632,File,,2032-04-13T12:12:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
24,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/Folder_24,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\Folder_24,Folder_24,,Done,,Folder,,2018-12-18T13:39:00,false,,,,,,
25,24,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/Folder_24/File_25,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\Folder_24\File_25,File_25,Container,Done,98816,File,,2004-11-16T17:16:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,24,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/Folder_24/File_26,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\Folder_24\File_26,File_26,Signature,Done,5478027,File,jpg,2005-01-21T21:25:24,false,,1,fmt/43,image/jpeg,JPEG File Interchange Format,1.01
21,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/Folder_21,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\Folder_21,Folder_21,,Done,,Folder,,2018-12-18T13:39:00,false,,,,,,
22,21,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/Folder_21/File_22,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\Folder_21\File_22,File_22,Container,Done,116224,File,doc,2003-06-27T22:07:26,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
23,5,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_5/File_23,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_5\File_23,File_23,Container,Done,35840,File,,2005-07-30T08:05:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
38,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38,Folder_38,,Done,,Folder,,2018-12-18T13:39:01,false,,,,,,
40,38,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/File_40,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\File_40,File_40,Signature,Done,622589,File,,2004-05-20T23:22:08,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
41,38,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/File_41,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\File_41,File_41,Signature,Done,1209052,File,,2004-05-20T23:26:30,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
42,38,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42,Folder_42,,Done,,Folder,,2018-12-18T13:39:02,false,,,,,,
43,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_43,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_43,File_43,Signature,Done,1205463,File,jpg,2003-11-14T03:43:04,false,,1,fmt/41,image/jpeg,Raw JPEG Stream,
45,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_45,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_45,File_45,Signature,Done,48211245,File,pdf,2003-11-14T00:12:44,false,,1,fmt/17,application/pdf,Acrobat PDF 1.3 - Portable Document Format,1.3
46,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_46,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_46,File_46,Signature,Done,52813255,File,pdf,2003-11-14T03:22:40,false,,1,fmt/17,application/pdf,Acrobat PDF 1.3 - Portable Document Format,1.3
44,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_44,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_44,File_44,Signature,Done,30702135,File,pdf,2003-11-14T00:02:10,false,,1,fmt/17,application/pdf,Acrobat PDF 1.3 - Portable Document Format,1.3
47,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_47,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_47,File_47,Signature,Done,1198939,File,jpg,2003-11-19T03:38:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
48,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_48,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_48,File_48,Signature,Done,1332552,File,jpg,2003-11-19T03:38:52,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
49,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_49,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_49,File_49,Signature,Done,1602254,File,jpg,2003-11-19T03:39:10,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
50,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_50,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_50,File_50,Signature,Done,1394459,File,jpg,2003-11-19T03:39:22,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
51,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_51,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_51,File_51,Signature,Done,1592437,File,jpg,2003-11-19T03:39:36,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
52,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_52,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_52,File_52,Signature,Done,1430328,File,jpg,2003-11-19T03:39:50,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
53,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_53,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_53,File_53,Signature,Done,1564249,File,jpg,2003-11-19T03:40:00,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
54,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_54,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_54,File_54,Signature,Done,1498497,File,jpg,2003-11-19T03:40:10,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
55,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_55,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_55,File_55,Signature,Done,1365915,File,jpg,2003-11-19T03:40:28,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
56,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_56,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_56,File_56,Signature,Done,1541912,File,jpg,2003-11-19T03:40:48,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
57,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_57,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_57,File_57,Signature,Done,1614624,File,jpg,2003-11-19T03:41:14,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
58,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_58,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_58,File_58,Signature,Done,1446618,File,jpg,2003-11-19T03:41:48,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
59,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_59,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_59,File_59,Signature,Done,1591158,File,jpg,2003-11-19T03:41:58,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
60,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_60,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_60,File_60,Signature,Done,1283774,File,jpg,2003-11-19T03:42:12,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
61,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_61,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_61,File_61,Signature,Done,1353684,File,jpg,2003-11-19T03:42:28,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
62,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_62,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_62,File_62,Signature,Done,1437911,File,jpg,2003-11-19T03:42:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
63,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_63,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_63,File_63,Signature,Done,1541859,File,jpg,2003-11-19T03:42:48,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
64,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_64,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_64,File_64,Signature,Done,1590962,File,jpg,2003-11-19T03:43:02,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
65,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_65,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_65,File_65,Signature,Done,1265139,File,jpg,2003-11-19T03:43:12,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
66,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_66,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_66,File_66,Signature,Done,1363302,File,jpg,2003-11-19T03:43:20,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
67,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_67,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_67,File_67,Signature,Done,1295707,File,jpg,2003-11-19T03:43:30,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
68,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_68,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_68,File_68,Signature,Done,1437618,File,jpg,2003-11-19T03:43:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
69,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_69,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_69,File_69,Signature,Done,1370864,File,jpg,2003-11-19T03:43:50,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
70,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_70,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_70,File_70,Signature,Done,1557983,File,jpg,2003-11-19T03:44:00,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
71,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_71,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_71,File_71,Signature,Done,1331899,File,jpg,2003-11-19T03:44:08,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
72,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_72,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_72,File_72,Signature,Done,1236098,File,jpg,2003-11-19T03:44:18,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
73,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_73,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_73,File_73,Signature,Done,1366527,File,jpg,2003-11-19T03:38:22,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
74,42,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_42/File_74,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_42\File_74,File_74,Container,Done,29696,File,,2006-04-28T06:55:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
75,38,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_75,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_75,Folder_75,,Done,,Folder,,2018-12-18T13:39:02,false,,,,,,
76,75,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_75/File_76,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_75\File_76,File_76,Signature,Done,1288469,File,,2004-05-20T23:57:44,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
77,75,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_38/Folder_75/File_77,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_38\Folder_75\File_77,File_77,Signature,Done,1470901,File,,2004-05-20T23:58:02,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
10,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_10,File_10,Container,Done,36352,File,doc,2006-05-16T03:42:40,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
27,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_27,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_27,File_27,Container,Done,48128,File,doc,2006-09-04T23:23:28,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
28,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_28,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_28,File_28,Container,Done,24576,File,,2006-04-18T05:20:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
29,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29,Folder_29,,Done,,Folder,,2018-12-18T13:39:00,false,,,,,,
30,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_30,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_30,File_30,Signature,Done,1170064,File,,2004-05-20T23:26:42,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
31,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_31,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_31,File_31,Signature,Done,1122394,File,jpg,2004-05-20T23:41:10,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
32,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_32,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_32,File_32,Signature,Done,1497894,File,jpg,2004-05-25T21:44:04,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
33,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_33,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_33,File_33,Signature,Done,677974,File,jpg,2004-05-25T21:44:04,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
35,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_35,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_35,File_35,Signature,Done,1291390,File,,2004-05-25T21:44:04,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
34,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_34,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_34,File_34,Signature,Done,1029212,File,,2004-05-20T23:25:38,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
36,29,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_29/File_36,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_29\File_36,File_36,Signature,Done,1061435,File,,2004-05-20T23:41:10,true,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
37,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_37,File_37,Container,Done,26112,File,doc,2007-05-11T21:26:02,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
39,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_39,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_39,File_39,Container,Done,44544,File,doc,2006-05-03T21:28:28,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
78,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/Folder_78,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\Folder_78,Folder_78,,Empty,,Folder,,2005-07-28T05:51:04,false,,,,,,
79,3,file://corpus/sip_2014.0037.01014/data/Folder_2/Folder_3/File_79,\corpus\sip_2014.0037.01014\data\Folder_2\Folder_3\File_79,File_79,Container,Done,29696,File,,2006-04-28T06:55:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
