ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
12,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,31232,File,,1993-07-22T19:50:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,23552,File,,1993-07-22T19:55:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,14336,File,,1993-07-21T20:48:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,81408,File,,1993-07-21T20:05:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,37888,File,,1993-07-22T17:42:34,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,38400,File,,1993-07-22T17:48:03,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,34304,File,,1993-07-22T17:46:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,40960,File,,1993-07-21T21:10:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,32768,File,,1993-07-22T17:44:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,4,file://corpus/sip_2014.0037.00738/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00738\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,75776,File,,1993-07-22T17:51:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
