ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.01065/data/Folder_2,\corpus\sip_2014.0037.01065\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-24T11:41:17,false,,,,,,
3,2,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-24T11:41:18,false,,,,,,
6,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_6,File_6,,Done,51049,File,,1992-04-16T00:39:44,false,,0,,,,
4,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_4,File_4,,Done,50024,File,,1992-04-16T00:39:44,false,,0,,,,
5,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_5,File_5,,Done,52951,File,,1992-04-16T00:39:44,false,,0,,,,
8,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_8,File_8,,Done,46883,File,,1992-04-16T00:39:44,false,,0,,,,
7,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_7,File_7,,Done,61038,File,,1992-04-16T00:39:44,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_9,File_9,,Done,48703,File,,1992-04-16T00:39:44,false,,0,,,,
10,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_10,File_10,,Done,38524,File,,1992-04-16T00:39:44,false,,0,,,,
11,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_11,File_11,,Done,47837,File,,1992-04-16T00:39:46,false,,0,,,,
12,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_12,File_12,,Done,53886,File,,1992-04-16T00:39:46,false,,0,,,,
13,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_13,File_13,,Done,57296,File,,1992-04-16T00:39:46,false,,0,,,,
14,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_14,File_14,,Done,55017,File,,1992-04-16T00:39:46,false,,0,,,,
15,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_15,File_15,,Done,57684,File,,1992-04-16T00:39:46,false,,0,,,,
16,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_16,File_16,,Done,47630,File,,1992-04-16T00:39:46,false,,0,,,,
17,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_17,File_17,,Done,42008,File,,1992-04-16T00:39:46,false,,0,,,,
18,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_18,File_18,,Done,45818,File,,1992-04-16T00:39:48,false,,0,,,,
19,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_19,File_19,,Done,59362,File,,1992-04-16T00:39:48,false,,0,,,,
20,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_20,File_20,,Done,65700,File,,1992-04-16T00:39:48,false,,0,,,,
21,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_21,File_21,,Done,36519,File,,1992-04-16T00:39:48,false,,0,,,,
22,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_22,File_22,,Done,19047,File,,1992-04-16T00:39:48,false,,0,,,,
23,3,file://corpus/sip_2014.0037.01065/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.01065\data\Folder_2\Folder_3\File_23,File_23,,Done,44696,File,,1992-04-16T00:39:48,false,,0,,,,
