ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00666/data/Folder_2,\corpus\sip_2014.0037.00666\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-05T09:54:33,false,,,,,,
3,2,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-05T09:54:03,false,,,,,,
5,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,1825696,File,jpg,2003-10-07T01:38:10,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
4,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,1717325,File,jpg,2003-10-07T01:38:34,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
6,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,1521370,File,jpg,2003-10-07T01:39:14,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
7,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,1486159,File,jpg,2003-10-07T01:39:18,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
8,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,1437951,File,jpg,2003-10-07T01:39:39,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
9,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,1383748,File,jpg,2003-10-07T01:41:24,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
10,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,1400830,File,jpg,2003-10-07T01:41:40,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
11,3,file://corpus/sip_2014.0037.00666/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00666\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,1428903,File,jpg,2003-10-07T01:41:48,false,,1,x-fmt/390,image/jpeg,Exchangeable Image File Format (Compressed),2.1
