ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00827/data/Folder_2,\corpus\sip_2014.0037.00827\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-10T10:56:47,false,,,,,,
3,2,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-10T11:10:27,false,,,,,,
4,3,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,6656,File,,1994-08-01T01:49:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,50688,File,,1994-07-25T22:00:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-12-10T10:56:47,false,,,,,,
7,5,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_5/File_7,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_5\File_7,File_7,Signature,Done,3584,File,,1992-09-17T18:31:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8,Folder_8,,Done,,Folder,,2018-12-10T10:56:49,false,,,,,,
9,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_9,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_9,File_9,Signature,Done,94208,File,,1992-01-27T05:34:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_10,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_10,File_10,Signature,Done,2560,File,,1993-04-23T19:03:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_11,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_11,File_11,Signature,Done,3584,File,,1992-05-18T20:36:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_12,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_12,File_12,Signature,Done,5632,File,,1992-02-05T09:46:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_13,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_13,File_13,Signature,Done,73216,File,,1992-10-19T05:16:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_14,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_14,File_14,Signature,Done,48128,File,,1992-03-08T21:23:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_15,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_15,File_15,Signature,Done,5120,File,,1990-01-19T19:53:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_16,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_16,File_16,Signature,Done,3072,File,,1990-12-17T23:14:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_17,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_17,File_17,Signature,Done,3072,File,,1991-04-17T19:00:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,8,file://corpus/sip_2014.0037.00827/data/Folder_2/Folder_3/Folder_8/File_18,\corpus\sip_2014.0037.00827\data\Folder_2\Folder_3\Folder_8\File_18,File_18,Signature,Done,5120,File,,1992-10-19T21:00:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
