ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00911/data/Folder_2,\corpus\sip_2014.0037.00911\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T13:55:40,false,,,,,,
3,2,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T13:55:51,false,,,,,,
4,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,4096,File,her,1999-02-15T04:47:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,3072,File,eme,1999-12-20T07:18:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,5632,File,er,1999-12-20T07:14:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,7168,File,ymp,1999-12-21T05:22:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,3584,File,fri,1999-02-15T05:46:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,9216,File,the,1999-02-15T21:19:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,5120,File,byl,1999-12-21T04:05:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,3072,File,del,1999-12-20T07:28:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,6144,File,esw,2000-01-19T06:38:16,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,4608,File,ion,1999-12-21T05:37:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,3584,File,lyn,1999-12-16T03:01:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_15,File_15,Signature,Done,3072,File,bus,1999-02-16T00:16:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_16,File_16,Signature,Done,4096,File,cks,1999-08-26T04:47:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_17,File_17,Signature,Done,4096,File,tfa,1999-08-13T01:31:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_18,File_18,Signature,Done,2560,File,edb,1999-02-16T00:36:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_19,File_19,Signature,Done,5120,File,et',1999-12-21T05:35:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_20,File_20,Signature,Done,3072,File,ero,1999-12-21T05:30:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_21,File_21,Signature,Done,2560,File,sib,1999-08-22T18:55:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,7680,File,dfr,1999-08-26T18:37:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,4608,File,onf,1999-02-16T01:35:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,4608,File,'dp,1999-02-17T21:20:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_25,File_25,Signature,Done,7680,File,ghi,1999-02-17T21:48:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_26,File_26,Signature,Done,3584,File,nwh,1999-12-20T07:30:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_27,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_27,File_27,Signature,Done,4096,File,sta,1999-02-18T04:33:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_28,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_28,File_28,Signature,Done,5120,File,ucc,1999-12-20T06:56:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_29,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_29,File_29,Signature,Done,10240,File,enc,2000-01-03T05:10:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_30,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_30,File_30,Signature,Done,13312,File,dro,1999-08-27T05:45:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_31,File_31,Signature,Done,3072,File,ety,1999-02-19T06:05:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_32,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_32,File_32,Signature,Done,6144,File,the,1999-02-18T06:05:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_33,File_33,Signature,Done,4096,File,,1999-02-18T06:16:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_34,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_34,File_34,Signature,Done,4096,File,ome,1999-12-20T06:52:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_35,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_35,File_35,Signature,Done,27136,File,hes,1999-12-21T04:05:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_36,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_36,File_36,Signature,Done,2560,File,hin,1999-02-18T06:10:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_37,File_37,Signature,Done,3072,File,hwh,1997-06-11T06:03:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_38,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_38,File_38,Signature,Done,25600,File,che,1999-08-27T05:04:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_39,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_39,File_39,Signature,Done,7168,File,nof,1999-02-19T05:36:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_40,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_40,File_40,Signature,Done,9216,File,p,2000-01-26T06:04:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_41,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_41,File_41,Signature,Done,3072,File,ofk,1999-12-21T06:22:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_42,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_42,File_42,Signature,Done,8704,File,t,1999-02-20T06:15:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_43,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_43,File_43,Signature,Done,4096,File,say,1999-02-20T06:40:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_44,File_44,Signature,Done,8192,File,chl,1999-08-12T22:27:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_45,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_45,File_45,Signature,Done,3072,File,hec,1999-02-20T08:57:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,3,file://corpus/sip_2014.0037.00911/data/Folder_2/Folder_3/File_46,\corpus\sip_2014.0037.00911\data\Folder_2\Folder_3\File_46,File_46,Signature,Done,3584,File,sar,1999-02-20T10:10:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
