ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00926/data/Folder_2,\corpus\sip_2014.0037.00926\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T15:04:04,false,,,,,,
3,2,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,1997-08-10T21:35:20,false,,,,,,
4,3,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,1997-08-10T18:18:35,false,,,,,,
5,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,3584,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,2560,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,4608,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,5632,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,3584,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,5120,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,4096,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,2560,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,6144,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,4096,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,3072,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00926/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00926\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,3072,File,,2018-12-12T15:03:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
