ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
36,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_36,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_36,File_36,Signature,Done,14848,File,,1999-12-07T23:21:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_37,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_37,File_37,Signature,Done,11264,File,,2000-01-04T22:41:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_38,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_38,File_38,Signature,Done,12800,File,,1999-05-14T22:17:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_39,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_39,File_39,Signature,Done,6656,File,,2000-01-31T20:34:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_40,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_40,File_40,Signature,Done,6144,File,,2000-02-11T21:50:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_41,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_41,File_41,Signature,Done,9728,File,,2000-02-21T04:52:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_42,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_42,File_42,Signature,Done,6656,File,,1999-05-21T18:41:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_43,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_43,File_43,Signature,Done,13824,File,,1999-05-31T02:50:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_44,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_44,File_44,Signature,Done,10752,File,,1999-05-31T03:57:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_45,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_45,File_45,Signature,Done,11264,File,,1999-06-14T17:59:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_46,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_46,File_46,Signature,Done,8192,File,,1999-06-21T17:38:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,10,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/Folder_10/File_47,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\Folder_10\File_47,File_47,Signature,Done,7680,File,,2000-01-17T21:07:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_48,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_48,File_48,Signature,Done,7168,File,,2000-05-08T19:09:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_49,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_49,File_49,Signature,Done,7680,File,,2000-02-28T21:38:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_50,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_50,File_50,Signature,Done,13312,File,,2000-03-06T20:20:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_51,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_51,File_51,Signature,Done,12288,File,,2000-03-13T20:34:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_52,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_52,File_52,Signature,Done,10240,File,,2000-03-19T01:59:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_53,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_53,File_53,Signature,Done,10752,File,,2000-03-27T20:27:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_54,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_54,File_54,Signature,Done,12288,File,,2000-04-03T22:10:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_55,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_55,File_55,Signature,Done,12800,File,,2000-04-10T18:05:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_56,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_56,File_56,Signature,Done,12288,File,,2000-05-23T23:36:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_57,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_57,File_57,Signature,Done,11776,File,,2000-04-17T18:18:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_58,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_58,File_58,Signature,Done,27136,File,,2000-03-12T20:30:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,8,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/Folder_8/File_59,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\Folder_8\File_59,File_59,Signature,Done,12800,File,,2000-05-15T18:50:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
60,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_60,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_60,File_60,Signature,Done,7168,File,,2001-04-25T19:37:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_61,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_61,File_61,Signature,Done,6656,File,,1999-08-12T16:50:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_62,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_62,File_62,Signature,Done,10752,File,,1999-08-16T18:32:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_63,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_63,File_63,Signature,Done,6656,File,,1999-08-23T19:53:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_64,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_64,File_64,Signature,Done,13312,File,,1999-08-30T17:20:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_65,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_65,File_65,Signature,Done,10752,File,,1999-08-30T17:22:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_66,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_66,File_66,Signature,Done,11264,File,,1999-08-30T17:24:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_67,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_67,File_67,Signature,Done,6656,File,,1999-08-30T17:27:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,7,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_7/File_68,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_7\File_68,File_68,Signature,Done,6656,File,,1999-09-27T21:34:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_69,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_69,Folder_69,,Done,,Folder,,2018-12-18T11:02:17,false,,,,,,
70,69,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_69/File_70,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_69\File_70,File_70,Signature,Done,7168,File,,2000-08-23T02:20:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,69,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_69/File_71,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_69\File_71,File_71,Signature,Done,6656,File,,2000-09-06T21:16:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
93,69,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_69/File_93,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_69\File_93,File_93,Container,Done,35840,File,,2000-10-03T00:57:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
72,69,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_69/File_72,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_69\File_72,File_72,Signature,Done,6656,File,,2000-12-20T00:27:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
91,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_91,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_91,File_91,Container,Done,36352,File,,2000-06-06T02:48:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_73,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_73,File_73,Signature,Done,6656,File,,2000-06-13T05:37:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
94,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_94,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_94,File_94,Container,Done,27648,File,,2000-06-20T04:57:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
74,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_74,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_74,File_74,Signature,Done,6656,File,,2000-06-20T04:56:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
75,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_75,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_75,File_75,Signature,Done,6656,File,,2000-06-27T04:30:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_76,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_76,File_76,Signature,Done,6656,File,,2000-07-04T03:01:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
90,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/File_90,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\File_90,File_90,Container,Done,22016,File,,2000-07-10T00:19:36,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
77,3,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77,Folder_77,,Done,,Folder,,2018-12-18T11:02:17,false,,,,,,
78,77,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77/File_78,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77\File_78,File_78,Signature,Done,6656,File,,2000-09-11T21:29:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,77,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77/File_79,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77\File_79,File_79,Signature,Done,6656,File,,2000-07-11T08:02:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
80,77,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77/File_80,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77\File_80,File_80,Signature,Done,6656,File,,2000-07-18T04:19:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
81,77,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77/File_81,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77\File_81,File_81,Signature,Done,6656,File,,2000-08-01T01:00:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
82,77,file://corpus/sip_2014.0037.00998/data/Folder_2/Folder_3/Folder_77/File_82,\corpus\sip_2014.0037.00998\data\Folder_2\Folder_3\Folder_77\File_82,File_82,Signature,Done,6656,File,,2000-08-01T01:03:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
