ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
40,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_40,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_40,File_40,Signature,Done,2560,File,,1993-04-14T23:29:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_41,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_41,File_41,Signature,Done,2560,File,,1992-11-21T00:10:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_42,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_42,File_42,Signature,Done,2560,File,,1992-03-27T20:29:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_43,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_43,File_43,Signature,Done,2560,File,,1992-10-13T21:27:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_44,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_44,File_44,Signature,Done,2560,File,,1993-07-09T23:28:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_45,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_45,File_45,Signature,Done,3584,File, publ,1992-07-09T20:59:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_46,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_46,File_46,Signature,Done,3072,File,,1992-04-16T18:49:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_48,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_48,File_48,Signature,Done,3072,File,,1992-04-23T22:15:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_49,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_49,File_49,Signature,Done,3072,File,,1993-01-18T22:55:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
50,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_50,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_50,File_50,Signature,Done,2048,File,,1993-08-05T05:14:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_51,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_51,File_51,Signature,Done,2560,File,,1993-08-05T05:38:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_47,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_47,File_47,Signature,Done,3072,File,,1993-07-20T20:13:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_52,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_52,File_52,Signature,Done,2560,File,,1993-01-18T23:00:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_53,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_53,File_53,Signature,Done,2560,File,,1992-11-21T00:03:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
54,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_54,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_54,File_54,Signature,Done,3072,File,,1993-07-30T20:53:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_55,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_55,File_55,Signature,Done,2560,File,,1993-04-20T19:55:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
56,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_56,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_56,File_56,Signature,Done,3584,File,,1992-04-13T22:42:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
57,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_57,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_57,File_57,Signature,Done,17920,File,,1992-04-14T22:35:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
58,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_58,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_58,File_58,Signature,Done,2560,File, enq,1992-06-30T22:20:55,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
59,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_59,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_59,File_59,Signature,Done,17408,File,,1993-09-03T20:13:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_28,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_28,File_28,Signature,Done,3584,File,,1993-07-02T22:13:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_31,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_31,File_31,Signature,Done,2560,File,,1991-08-09T19:56:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_37,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_37,File_37,Signature,Done,2560,File,,1993-08-31T19:51:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,18,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_18/File_38,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_18\File_38,File_38,Signature,Done,2560,File,,1993-09-23T20:02:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
60,3,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60,Folder_60,,Done,,Folder,,2018-12-11T12:44:39,false,,,,,,
61,60,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/File_61,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\File_61,File_61,Signature,Done,7680,File,,1993-11-15T21:06:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,60,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_62,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_62,Folder_62,,Done,,Folder,,2018-12-11T12:44:39,false,,,,,,
63,62,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_62/File_63,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_62\File_63,File_63,Signature,Done,5632,File,,1993-01-09T00:33:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
64,62,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_62/File_64,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_62\File_64,File_64,Signature,Done,6656,File,,1992-12-11T00:11:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
65,62,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_62/File_65,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_62\File_65,File_65,Signature,Done,14848,File,,1992-11-09T22:55:22,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
66,62,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_62/File_66,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_62\File_66,File_66,Signature,Done,3072,File,,1992-10-16T16:48:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
67,60,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67,Folder_67,,Done,,Folder,,2018-12-11T12:44:39,false,,,,,,
68,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_68,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_68,File_68,Signature,Done,12288,File,,1993-05-05T00:03:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
69,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_69,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_69,File_69,Signature,Done,8192,File,,1993-09-17T23:09:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
70,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_70,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_70,File_70,Signature,Done,2048,File,,1993-09-17T23:11:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
71,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_71,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_71,File_71,Signature,Done,7168,File,,1993-02-26T23:56:48,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
72,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_72,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_72,File_72,Signature,Done,8704,File,,1993-02-01T21:09:52,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
73,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_73,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_73,File_73,Signature,Done,10752,File,,1993-07-30T21:30:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
74,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_74,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_74,File_74,Signature,Done,9728,File,,1993-07-09T22:47:05,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
75,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_75,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_75,File_75,Signature,Done,13312,File,,1993-05-14T23:41:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
76,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_76,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_76,File_76,Signature,Done,11264,File,,1993-06-02T19:26:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
77,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_77,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_77,File_77,Signature,Done,3584,File,,1993-11-15T20:51:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_78,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_78,File_78,Signature,Done,8192,File,,1993-10-30T00:15:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
79,67,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_67/File_79,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_67\File_79,File_79,Signature,Done,5632,File,,1993-10-01T22:24:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
80,60,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_80,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_80,Folder_80,,Done,,Folder,,2018-12-11T12:44:39,false,,,,,,
81,80,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/Folder_80/File_81,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\Folder_80\File_81,File_81,Signature,Done,19456,File,,1993-10-29T00:41:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
82,60,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_60/File_82,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_60\File_82,File_82,Signature,Done,5120,File,,1993-06-15T20:40:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
83,3,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/File_83,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\File_83,File_83,Signature,Done,28160,File, works,1993-11-18T21:19:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
84,3,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/File_84,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\File_84,File_84,Signature,Done,10240,File, works oct 92,1993-11-18T22:18:01,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
85,3,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/File_85,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\File_85,File_85,Signature,Done,8704,File,,1993-10-26T23:28:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
86,3,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_86,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_86,Folder_86,,Done,,Folder,,2018-12-11T12:44:39,false,,,,,,
87,86,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_86/File_87,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_86\File_87,File_87,Signature,Done,8704,File,,1992-10-30T23:33:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
89,86,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_86/File_89,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_86\File_89,File_89,Signature,Done,5120,File,,1993-07-25T23:09:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
88,86,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_86/File_88,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_86\File_88,File_88,Signature,Done,9728,File,,1993-10-04T20:41:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
90,86,file://corpus/sip_2014.0037.00853/data/Folder_2/Folder_3/Folder_86/File_90,\corpus\sip_2014.0037.00853\data\Folder_2\Folder_3\Folder_86\File_90,File_90,Signature,Done,5120,File,,1993-10-15T05:56:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
