ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
30,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_30,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_30,File_30,Container,Done,143360,File,,2004-12-31T20:07:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
31,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_31,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_31,File_31,Container,Done,343552,File,,2005-01-10T21:48:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
32,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_32,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_32,File_32,Container,Done,209920,File,,2005-01-17T06:07:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
33,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_33,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_33,File_33,Container,Done,392704,File,,2005-01-18T22:29:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
34,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_34,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_34,File_34,Container,Done,28160,File,,2005-01-25T22:03:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
35,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_35,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_35,File_35,Container,Done,126976,File,,2005-01-29T23:14:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
36,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_36,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_36,File_36,Container,Done,123392,File,,2005-01-31T00:54:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
37,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_37,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_37,File_37,Container,Done,45056,File,,2005-01-31T00:43:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
38,28,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_28/File_38,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_28\File_38,File_38,Container,Done,126976,File,,2005-01-31T00:57:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
25,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_25,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_25,File_25,Container,Done,305152,File,,2005-03-15T22:04:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_15,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_15,Folder_15,,Empty,,Folder,,2018-11-01T10:10:37,false,,,,,,
42,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_42,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_42,File_42,Container,Done,80896,File,doc,2005-03-31T18:31:34,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
43,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_43,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_43,File_43,Container,Done,48128,File,,2005-03-15T22:21:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
44,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_44,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_44,File_44,Container,Done,173056,File,,2005-04-02T20:07:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_45,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_45,File_45,Container,Done,172032,File,doc,2005-04-04T18:43:02,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
46,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_46,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_46,File_46,Container,Done,424960,File,,2005-01-26T06:38:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
47,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_47,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_47,File_47,Container,Done,38400,File,doc,2005-05-17T22:16:14,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
48,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_48,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_48,File_48,Container,Done,22016,File,doc,2005-05-12T23:40:44,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
50,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_50,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_50,File_50,Container,Done,32768,File,,2005-03-05T02:39:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
52,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_52,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_52,File_52,Container,Done,47616,File,doc,2005-05-20T18:49:52,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
55,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_55,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_55,File_55,Container,Done,415232,File,,2005-03-10T22:57:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
56,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_56,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_56,File_56,Container,Done,163840,File,,2005-01-19T00:29:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
57,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_57,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_57,File_57,Container,Done,41984,File,,2005-06-23T19:00:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
59,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_59,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_59,File_59,Container,Done,579584,File,,2005-03-30T00:24:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
60,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_60,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_60,File_60,Container,Done,50176,File,doc,2005-04-20T00:33:40,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
61,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_61,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_61,File_61,Container,Done,50176,File,copy0,2005-04-20T00:33:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
64,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_64,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_64,Folder_64,,Done,,Folder,,2018-11-01T10:03:29,false,,,,,,
65,64,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_64/File_65,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_64\File_65,File_65,Container,Done,25600,File,,2005-03-18T04:43:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
67,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_67,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_67,File_67,Container,Done,26624,File,,2005-02-14T08:24:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
68,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_68,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_68,File_68,Container,Done,136704,File,,2005-03-31T18:35:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_69,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_69,File_69,Container,Done,48128,File,doc,2005-04-14T03:06:56,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
21,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_21,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_21,File_21,Container,Done,120320,File,,2005-03-16T03:03:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
20,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Container,Done,117760,File,,2005-03-11T02:22:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
39,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_39,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_39,File_39,Container,Done,43520,File,doc,2005-04-12T20:28:22,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
40,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_40,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_40,File_40,Container,Done,19968,File,doc,2005-06-02T22:36:34,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
41,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_41,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_41,File_41,Container,Done,34816,File,doc,2005-06-02T22:36:38,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
49,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_49,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_49,File_49,Container,Done,54784,File,doc,2005-05-09T22:51:42,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
51,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_51,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_51,File_51,Container,Done,40448,File,doc,2005-04-29T22:45:02,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
53,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_53,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_53,File_53,Container,Done,45568,File,doc,2005-05-12T23:40:52,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
54,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_54,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_54,File_54,Container,Done,44032,File,doc,2005-05-20T22:41:24,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
58,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_58,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_58,File_58,Container,Done,38912,File,doc,2005-06-17T20:57:12,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
62,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_62,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_62,File_62,Container,Done,51200,File,doc,2005-06-03T03:20:06,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
63,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/File_63,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\File_63,File_63,Container,Done,19968,File,,2005-03-02T23:20:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
66,5,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_5/Folder_66,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_5\Folder_66,Folder_66,,Empty,,Folder,,2009-08-13T21:11:08,false,,,,,,
70,3,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_70,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_70,Folder_70,,Empty,,Folder,,2005-04-14T03:02:14,false,,,,,,
71,3,file://corpus/sip_2014.0037.00644/data/Folder_2/Folder_3/Folder_71,\corpus\sip_2014.0037.00644\data\Folder_2\Folder_3\Folder_71,Folder_71,,Empty,,Folder,,2009-04-22T22:47:26,false,,,,,,
