ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00842/data/Folder_2,\corpus\sip_2014.0037.00842\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-10T11:50:23,false,,,,,,
3,2,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-10T11:54:54,false,,,,,,
4,3,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-10T11:50:23,false,,,,,,
5,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,3072,File,,1992-12-22T23:04:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
6,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,3072,File,,1992-12-10T21:28:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,2560,File,,1992-12-09T02:22:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,2560,File,,1992-12-24T23:15:06,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,2560,File,,1992-12-09T02:36:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,2560,File,,1992-12-15T05:28:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,4,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,2560,File,,1992-12-15T02:19:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,3,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12,Folder_12,,Done,,Folder,,2018-12-10T11:50:24,false,,,,,,
13,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_13,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_13,File_13,Signature,Done,4096,File,,1992-10-12T16:47:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_14,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_14,File_14,Signature,Done,2560,File,,1992-10-06T00:15:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
15,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_15,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_15,File_15,Signature,Done,3072,File,,1992-10-20T21:34:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_16,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_16,File_16,Signature,Done,2048,File,,1992-10-30T23:39:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_17,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_17,File_17,Signature,Done,4096,File,,1992-10-27T21:58:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_18,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_18,File_18,Signature,Done,2560,File,,1992-10-30T21:41:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_19,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_19,File_19,Signature,Done,2560,File,,1992-10-28T02:53:55,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_20,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_20,File_20,Signature,Done,2560,File,,1992-10-19T21:52:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_21,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_21,File_21,Signature,Done,2560,File,,1992-10-13T19:09:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,12,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_12/File_22,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_12\File_22,File_22,Signature,Done,2048,File,,1992-10-13T22:16:22,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,3,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23,Folder_23,,Done,,Folder,,2018-12-10T11:50:24,false,,,,,,
24,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_24,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_24,File_24,Signature,Done,3072,File,,1992-09-28T17:50:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_25,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_25,File_25,Signature,Done,3072,File,,1992-09-30T15:03:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_26,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_26,File_26,Signature,Done,2560,File,,1992-09-29T00:57:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
27,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_27,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_27,File_27,Signature,Done,2560,File,,1992-09-10T22:55:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_28,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_28,File_28,Signature,Done,2560,File,,1992-09-10T22:31:05,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_30,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_30,File_30,Signature,Done,2560,File,,1992-09-23T22:06:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_29,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_29,File_29,Signature,Done,2560,File,,1992-09-15T20:43:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_31,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_31,File_31,Signature,Done,3072,File,,1992-09-04T22:24:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_32,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_32,File_32,Signature,Done,2560,File,,1992-09-28T18:10:49,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_33,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_33,File_33,Signature,Done,2560,File,,1992-09-15T21:29:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_34,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_34,File_34,Signature,Done,2560,File,,1992-09-28T17:44:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,23,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_23/File_35,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_23\File_35,File_35,Signature,Done,2048,File,,1992-09-21T22:13:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,3,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_36,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_36,Folder_36,,Done,,Folder,,2018-12-10T11:50:26,false,,,,,,
37,36,file://corpus/sip_2014.0037.00842/data/Folder_2/Folder_3/Folder_36/File_37,\corpus\sip_2014.0037.00842\data\Folder_2\Folder_3\Folder_36\File_37,File_37,Signature,Done,6144,File,,1992-12-05T01:12:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
