ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00769/data/Folder_2,\corpus\sip_2014.0037.00769\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T12:16:08,false,,,,,,
3,2,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T12:16:09,false,,,,,,
4,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_4,File_4,,Done,3543,File,,1989-12-19T04:02:03,false,,0,,,,
5,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_5,File_5,,Done,4237,File,,1989-10-03T01:10:42,false,,0,,,,
6,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_6,File_6,,Done,4060,File,,1989-08-31T02:30:14,false,,0,,,,
7,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_7,File_7,,Done,8192,File,,1990-01-06T02:12:42,false,,0,,,,
8,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_8,File_8,,Done,4111,File,,1989-10-27T23:41:38,false,,0,,,,
9,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_9,File_9,,Done,5117,File,,1989-08-04T22:48:42,false,,0,,,,
10,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_10,File_10,,Done,3456,File,,1989-04-22T01:59:04,false,,0,,,,
11,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_11,File_11,,Done,2950,File,,1989-05-28T17:36:55,false,,0,,,,
12,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_12,File_12,,Done,4354,File,,1989-12-15T23:07:10,false,,0,,,,
13,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_13,File_13,,Done,7167,File,,1989-10-31T04:43:23,false,,0,,,,
14,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_14,File_14,,Done,4027,File,,1990-02-13T19:48:00,false,,0,,,,
15,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_15,File_15,,Done,4539,File,,1989-05-18T17:20:55,false,,0,,,,
16,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_16,File_16,,Done,4009,File,,1989-03-02T04:33:10,false,,0,,,,
17,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_17,File_17,,Done,3963,File,,1989-06-05T20:41:02,false,,0,,,,
18,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_18,File_18,,Done,5139,File,,1989-05-28T17:58:06,false,,0,,,,
19,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_19,File_19,,Done,3643,File,,1989-10-14T02:13:37,false,,0,,,,
20,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_20,File_20,,Done,3904,File,,1989-08-08T02:18:31,false,,0,,,,
21,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_21,File_21,,Done,4485,File,,1990-03-23T02:20:16,false,,0,,,,
22,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_22,File_22,,Done,4286,File,,1990-01-04T03:26:40,false,,0,,,,
23,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_23,File_23,,Done,7545,File,,1989-04-21T03:04:19,false,,0,,,,
24,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,3584,File,doc,1989-11-11T02:53:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_25,File_25,Signature,Done,2560,File,doc,1989-10-31T04:15:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,3,file://corpus/sip_2014.0037.00769/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00769\data\Folder_2\Folder_3\File_26,File_26,,Done,4031,File,,1989-08-31T02:00:09,false,,0,,,,
