ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00766/data/Folder_2,\corpus\sip_2014.0037.00766\data\Folder_2,Folder_2,,Done,,Folder,,2018-11-07T12:09:21,false,,,,,,
3,2,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-11-07T12:09:22,false,,,,,,
4,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_4,File_4,,Done,3292,File,,1990-07-27T04:12:54,false,,0,,,,
5,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_5,File_5,,Done,5455,File,,1989-05-28T21:51:50,false,,0,,,,
8,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_8,File_8,,Done,5183,File,,1989-04-27T02:46:04,false,,0,,,,
9,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_9,File_9,,Done,5215,File,,1989-07-13T02:17:22,false,,0,,,,
7,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_7,File_7,,Done,2905,File,,1989-07-13T02:02:07,false,,0,,,,
10,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_10,File_10,,Done,7313,File,,1990-07-29T04:38:57,false,,0,,,,
11,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_11,File_11,,Done,61974,File,,1990-07-29T00:25:40,false,,0,,,,
12,3,file://corpus/sip_2014.0037.00766/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00766\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,2560,File,doc,1992-04-14T18:47:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
