ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00938/data/Folder_2,\corpus\sip_2014.0037.00938\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T15:46:49,false,,,,,,
3,2,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T15:47:05,false,,,,,,
4,3,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,172544,File,,1994-12-27T00:13:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,3,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-12-12T15:46:50,false,,,,,,
6,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_6,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_6,File_6,Signature,Done,75264,File,,1994-09-09T16:24:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_7,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_7,File_7,Signature,Done,64000,File,,1994-09-09T23:31:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_8,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_8,File_8,Signature,Done,274944,File,,1994-09-09T20:40:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_9,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_9,File_9,Signature,Done,46080,File,,1994-09-09T16:43:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_10,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_10,File_10,Signature,Done,118784,File,,1994-09-09T17:07:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_11,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_11,File_11,Signature,Done,50688,File,,1994-09-09T17:17:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_12,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_12,File_12,Signature,Done,67072,File,,1994-09-09T17:36:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_13,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_13,File_13,Signature,Done,66560,File,,1994-09-09T17:39:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_14,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_14,File_14,Signature,Done,53248,File,,1994-09-09T18:14:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_15,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_15,File_15,Signature,Done,71680,File,,1994-09-09T18:31:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_16,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_16,File_16,Signature,Done,35840,File,,1994-09-09T18:42:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_17,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_17,File_17,Signature,Done,19456,File,,1994-04-06T19:33:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_19,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_19,File_19,Signature,Done,73728,File,,1992-11-17T02:00:23,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_18,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_18,File_18,Signature,Done,3072,File,,1994-09-09T16:00:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_20,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_20,File_20,Signature,Done,18432,File,,1992-11-21T03:02:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_21,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_21,File_21,Signature,Done,31744,File,,1992-12-02T04:09:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,5,file://corpus/sip_2014.0037.00938/data/Folder_2/Folder_3/Folder_5/File_22,\corpus\sip_2014.0037.00938\data\Folder_2\Folder_3\Folder_5\File_22,File_22,Signature,Done,4608,File,,1994-09-09T15:53:59,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
