ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00897/data/Folder_2,\corpus\sip_2014.0037.00897\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-12T11:48:00,false,,,,,,
3,2,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-12T11:48:01,false,,,,,,
6,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_6,File_6,Signature,Done,14848,File,,1991-06-24T17:05:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
5,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_5,File_5,Signature,Done,10240,File,,1991-06-24T18:39:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
4,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_4,File_4,Signature,Done,10240,File,,1991-06-24T18:52:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
7,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_7,File_7,Signature,Done,5120,File,,1991-05-10T18:07:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
9,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_9,File_9,Signature,Done,14848,File,,1991-06-24T18:58:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,15360,File,,1991-06-25T20:41:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
10,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_10,File_10,Signature,Done,6656,File,,1991-06-24T19:14:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
11,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_11,File_11,Signature,Done,8704,File,,1991-06-24T19:16:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
12,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_12,File_12,Signature,Done,8704,File,,1991-06-24T19:28:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
13,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_13,File_13,Signature,Done,9728,File,,1991-06-24T19:31:42,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,3,file://corpus/sip_2014.0037.00897/data/Folder_2/Folder_3/File_14,\corpus\sip_2014.0037.00897\data\Folder_2\Folder_3\File_14,File_14,Signature,Done,10752,File,,1991-06-24T19:35:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
