ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00635/data/Folder_2,\corpus\sip_2014.0037.00635\data\Folder_2,Folder_2,,Done,,Folder,,2018-10-31T13:21:18,false,,,,,,
3,2,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-10-31T13:23:35,false,,,,,,
5,3,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5,Folder_5,,Done,,Folder,,2018-10-31T13:21:19,false,,,,,,
6,5,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_6,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_6,Folder_6,,Done,,Folder,,2018-10-31T13:21:18,false,,,,,,
8,6,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_6/File_8,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_6\File_8,File_8,Signature,Done,27926,File,,2001-03-26T05:00:00,true,,1,fmt/500,,Internet Explorer for Mac cache file,
10,6,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_6/File_10,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_6\File_10,File_10,Signature,Done,37503,File,,2001-03-26T04:54:16,true,,1,fmt/500,,Internet Explorer for Mac cache file,
7,6,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_6/File_7,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_6\File_7,File_7,Signature,Done,33434,File,,2001-03-26T05:06:33,true,,1,fmt/500,,Internet Explorer for Mac cache file,
9,6,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_6/File_9,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_6\File_9,File_9,Signature,Done,14850,File,,2001-03-26T04:57:42,true,,1,fmt/500,,Internet Explorer for Mac cache file,
21,5,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_21,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_21,Folder_21,,Done,,Folder,,2018-10-31T13:21:19,false,,,,,,
22,21,file://corpus/sip_2014.0037.00635/data/Folder_2/Folder_3/Folder_5/Folder_21/File_22,\corpus\sip_2014.0037.00635\data\Folder_2\Folder_3\Folder_5\Folder_21\File_22,File_22,Container,Done,22528,File,,2001-03-02T03:30:07,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
