ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00972/data/Folder_2,\corpus\sip_2014.0037.00972\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T09:51:41,false,,,,,,
3,2,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T09:52:05,false,,,,,,
4,3,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-18T09:51:42,false,,,,,,
5,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,3072,File,,1996-01-25T06:03:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,7680,File,,1996-01-25T06:01:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,9728,File,,1996-01-25T05:58:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,3072,File,,1996-01-25T03:44:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,2560,File,,1996-01-24T22:42:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,2560,File,,1996-01-25T03:56:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,4096,File,,1996-01-25T06:19:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,3584,File,,1996-01-25T02:32:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,9728,File,,1996-01-25T05:53:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,6144,File,,1996-01-25T05:40:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,5632,File,,1996-01-26T23:40:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,9216,File,,1996-01-25T05:18:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,8192,File,,1996-01-25T07:05:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,7168,File,,1996-01-25T07:09:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,17408,File,,1996-01-25T08:20:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,9728,File,,1996-01-25T02:19:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,4096,File,,1996-01-25T01:35:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,4,file://corpus/sip_2014.0037.00972/data/Folder_2/Folder_3/Folder_4/File_22,\corpus\sip_2014.0037.00972\data\Folder_2\Folder_3\Folder_4\File_22,File_22,Signature,Done,2560,File,,1995-09-15T23:14:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
