ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.00953/data/Folder_2,\corpus\sip_2014.0037.00953\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-13T12:53:59,false,,,,,,
3,2,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-13T12:55:44,false,,,,,,
4,3,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-13T12:53:59,false,,,,,,
5,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,2560,File,,1994-01-26T01:28:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,2560,File,,1994-01-28T00:04:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
6,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,2560,File,,1994-01-13T23:16:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,2048,File,,1994-01-14T23:07:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
9,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,2560,File,,1994-01-24T23:15:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
10,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,2048,File,,1994-01-19T05:53:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
11,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,2560,File,,1994-01-02T20:51:39,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
12,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,2560,File,,1994-01-04T22:03:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
13,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_13,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_13,File_13,Signature,Done,2048,File,,1994-01-06T21:19:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
14,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_14,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_14,File_14,Signature,Done,2560,File,,1994-01-11T01:48:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_15,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_15,File_15,Signature,Done,2560,File,,1994-01-14T00:59:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
16,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_16,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_16,File_16,Signature,Done,2048,File,,1994-01-10T23:32:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
17,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_17,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_17,File_17,Signature,Done,3072,File,,1994-01-19T00:54:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
18,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_18,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_18,File_18,Signature,Done,2048,File,,1994-01-21T23:35:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_19,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_19,File_19,Signature,Done,3072,File,,1994-01-26T00:49:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_20,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_20,File_20,Signature,Done,2560,File,,1994-02-01T00:13:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
21,4,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_4/File_21,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_4\File_21,File_21,Signature,Done,2560,File,,1994-01-18T01:14:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,3,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_22,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_22,Folder_22,,Done,,Folder,,2018-12-13T12:54:00,false,,,,,,
23,22,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_22/File_23,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_22\File_23,File_23,Signature,Done,2048,File,,1994-02-14T02:48:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,22,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_22/File_24,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_22\File_24,File_24,Signature,Done,2560,File,,1994-02-10T23:57:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,22,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_22/File_26,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_22\File_26,File_26,Signature,Done,2560,File,,1994-02-18T21:06:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,22,file://corpus/sip_2014.0037.00953/data/Folder_2/Folder_3/Folder_22/File_25,\corpus\sip_2014.0037.00953\data\Folder_2\Folder_3\Folder_22\File_25,File_25,Signature,Done,2048,File,,1994-02-16T01:44:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
