ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.01049/data/Folder_2,\corpus\sip_2014.0037.01049\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-24T09:45:18,false,,,,,,
3,2,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-24T09:45:18,false,,,,,,
4,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_4,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_4,File_4,,Done,27141,File,001,1987-04-11T20:37:02,false,,0,,,,
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,x-fmt/329,,Interleaf Document,
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,x-fmt/131,,Stationery for Mac OS X,
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
5,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_5,File_5,Extension,Done,98,File,doc,1987-07-10T02:05:10,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
7,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_7,File_7,,Done,41654,File,001,1987-04-11T20:23:46,false,,0,,,,
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,x-fmt/329,,Interleaf Document,
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,x-fmt/131,,Stationery for Mac OS X,
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
6,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_6,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_6,File_6,Extension,Done,98,File,doc,1987-07-10T02:04:52,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
8,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_8,File_8,,Done,37454,File,001,1987-04-11T19:37:24,false,,0,,,,
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,x-fmt/329,,Interleaf Document,
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,x-fmt/131,,Stationery for Mac OS X,
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
9,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_9,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_9,File_9,Extension,Done,98,File,doc,1987-07-10T02:03:50,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
10,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_10,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_10,File_10,,Done,24132,File,001,1987-04-11T21:00:10,false,,0,,,,
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,x-fmt/329,,Interleaf Document,
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,x-fmt/131,,Stationery for Mac OS X,
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
11,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_11,File_11,Extension,Done,98,File,doc,1987-07-10T02:05:32,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
12,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_12,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_12,File_12,,Done,21574,File,001,1987-04-11T20:05:18,false,,0,,,,
13,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-07-10T02:04:26,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
13,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-07-10T02:04:26,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
13,3,file://corpus/sip_2014.0037.01049/data/Folder_2/Folder_3/File_13,\corpus\sip_2014.0037.01049\data\Folder_2\Folder_3\File_13,File_13,Extension,Done,98,File,doc,1987-07-10T02:04:26,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
