ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
65,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_65,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_65,File_65,Container,Done,48128,File,,2001-08-17T18:08:00,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
66,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_66,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_66,File_66,Container,Done,53760,File,,2001-08-28T18:59:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
67,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_67,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_67,File_67,Container,Done,61440,File,,2001-08-18T01:48:23,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
68,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_68,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_68,File_68,Container,Done,83968,File,,2001-08-18T01:53:15,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_69,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_69,File_69,Container,Done,57856,File,,2001-09-18T18:35:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
70,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_70,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_70,File_70,Container,Done,108032,File,,2001-09-25T18:37:47,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
71,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_71,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_71,File_71,Container,Done,65024,File,,2001-10-02T19:55:19,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
72,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_72,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_72,File_72,Container,Done,55808,File,,2001-10-08T20:06:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_73,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_73,File_73,Container,Done,48128,File,,2001-10-16T20:33:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
74,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_74,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_74,File_74,Container,Done,76800,File,,2001-10-23T18:41:53,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
75,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_75,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_75,File_75,Container,Done,43520,File,,2001-10-31T21:32:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
76,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_76,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_76,File_76,Container,Done,42496,File,,2001-11-01T02:47:41,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
77,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_77,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_77,File_77,Container,Done,37888,File,,2001-11-07T20:28:13,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
78,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_78,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_78,File_78,Container,Done,52736,File,,2001-11-14T22:07:15,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
79,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_79,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_79,File_79,Container,Done,45056,File,,2001-11-20T22:38:06,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
80,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_80,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_80,File_80,Container,Done,138240,File,,2001-11-27T00:10:13,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
81,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_81,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_81,File_81,Container,Done,47616,File,,2001-12-04T23:15:55,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
82,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_82,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_82,File_82,Container,Done,65024,File,,2001-12-12T04:00:07,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
83,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_83,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_83,File_83,Container,Done,76800,File,,2001-12-13T20:48:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
84,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_84,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_84,File_84,Container,Done,57856,File,,2001-12-15T22:06:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
85,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_85,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_85,File_85,Container,Done,62976,File,,2001-12-20T20:13:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
86,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_86,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_86,File_86,Container,Done,43520,File,,2001-03-07T21:17:09,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
87,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_87,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_87,File_87,Container,Done,78336,File,,2001-03-22T22:00:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
44,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_44,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_44,Folder_44,,Done,,Folder,,2018-10-31T11:39:03,false,,,,,,
45,44,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_44/File_45,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_44\File_45,File_45,Container,Done,46592,File,,2001-03-20T23:51:33,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
90,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_90,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_90,File_90,Container,Done,67072,File,,2001-02-28T22:37:32,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
141,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_141,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_141,File_141,Container,Done,56320,File,,2001-10-30T05:43:03,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
142,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_142,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_142,File_142,Container,Done,73216,File,,2001-10-03T23:15:05,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
143,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_143,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_143,File_143,Container,Done,65536,File,,2001-05-03T21:58:26,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
144,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_144,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_144,File_144,Container,Done,50176,File,,2001-03-03T22:23:19,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
145,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_145,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_145,File_145,Container,Done,89600,File,,2001-05-16T21:43:37,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
146,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_146,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_146,File_146,Container,Done,51712,File,xi,2001-11-30T21:24:21,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
148,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_148,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_148,File_148,Container,Done,29696,File,,2001-08-13T23:35:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
156,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_156,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_156,File_156,Container,Done,25088,File,,2001-06-05T21:06:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
157,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157,Folder_157,,Done,,Folder,,2018-10-31T11:19:40,false,,,,,,
158,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_158,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_158,File_158,Signature,Done,56320,File,,1995-08-07T03:52:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
159,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_159,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_159,File_159,Signature,Done,15872,File,,1995-08-08T04:38:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
160,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_160,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_160,File_160,Signature,Done,61440,File,,1995-08-06T00:59:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
161,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_161,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_161,File_161,Signature,Done,36352,File,,1995-08-01T21:07:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
162,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_162,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_162,File_162,Signature,Done,46080,File,,1995-08-03T21:12:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
163,157,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/Folder_157/File_163,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\Folder_157\File_163,File_163,Signature,Done,24576,File,,1995-08-08T04:15:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
218,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_218,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_218,File_218,Signature,Done,5120,File,,2001-03-02T06:25:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
246,3,file://corpus/sip_2014.0037.00630/data/Folder_2/Folder_3/File_246,\corpus\sip_2014.0037.00630\data\Folder_2\Folder_3\File_246,File_246,Container,Done,28160,File,,2001-08-13T23:35:39,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
